name,latitude,longitude
Tamiasciurus douglasii,47.979778,-122.516678
Tamiasciurus douglasii,37.567112,-119.771257
Tamiasciurus douglasii,49.525556,-123.9075
Tamiasciurus douglasii,47.84001,-122.587556
Tamiasciurus douglasii,47.812038,-122.658208
Tamiasciurus douglasii,47.798707,-122.498192
Tamiasciurus douglasii,45.533975,-122.710862
Tamiasciurus douglasii,49.022301,-122.655197
Tamiasciurus douglasii,46.900247,-121.661485
Tamiasciurus douglasii,45.443663,-122.681058
Tamiasciurus douglasii,40.632714,-124.06517
Tamiasciurus douglasii,38.24441,-120.274171
Tamiasciurus douglasii,46.861944,-122.286944
Tamiasciurus douglasii,47.563708,-122.808762
Tamiasciurus douglasii,40.533943,-121.570068
Tamiasciurus douglasii,47.827511,-120.708755
Tamiasciurus douglasii,47.405042,-122.4646
Tamiasciurus douglasii,38.277521,-120.309298
Tamiasciurus douglasii,41.158638,-122.304501
Tamiasciurus douglasii,45.21657,-123.965445
Tamiasciurus douglasii,47.895368,-121.951062
Tamiasciurus douglasii,47.497478,-122.468697
Tamiasciurus douglasii,45.594051,-122.392144
Tamiasciurus douglasii,37.87976,-119.36956
Tamiasciurus douglasii,37.940562,-119.192873
Tamiasciurus douglasii,47.446618,-122.500172
Tamiasciurus douglasii,45.410659,-122.670871
Tamiasciurus douglasii,39.338794,-120.343127
Tamiasciurus douglasii,47.704088,-122.047519
Tamiasciurus douglasii,37.712004,-119.589135
Tamiasciurus douglasii,38.048225,-119.258743
Tamiasciurus douglasii,40.662152,-124.099299
Tamiasciurus douglasii,49.142599,-121.850507
Tamiasciurus douglasii,47.802038,-122.649318
Tamiasciurus douglasii,49.231817,-122.002756
Tamiasciurus douglasii,49.175299,-121.809462
Tamiasciurus douglasii,44.639197,-123.295053
Tamiasciurus douglasii,44.390026,-122.214468
Tamiasciurus douglasii,45.517822,-122.706642
Tamiasciurus douglasii,49.231936,-122.002733
Tamiasciurus douglasii,45.717811,-123.935178
Tamiasciurus douglasii,46.917133,-122.275087
Tamiasciurus douglasii,48.685003,-121.092679
Tamiasciurus douglasii,41.84318,-123.930762
Tamiasciurus douglasii,36.791686,-118.907648
Tamiasciurus douglasii,40.500486,-121.390343
Tamiasciurus douglasii,49.108088,-121.821264
Tamiasciurus douglasii,49.104861,-121.821201
Tamiasciurus douglasii,50.213553,-123.98288
Tamiasciurus douglasii,44.705472,-122.178078
Tamiasciurus douglasii,44.279062,-124.104177
Tamiasciurus douglasii,50.43606,-122.82878
Tamiasciurus douglasii,36.743564,-118.965628
Tamiasciurus douglasii,37.426512,-119.587689
Tamiasciurus douglasii,37.421662,-119.587799
Tamiasciurus douglasii,47.16723,-123.110669
Tamiasciurus douglasii,44.311222,-121.628248
Tamiasciurus douglasii,45.486763,-122.904143
Tamiasciurus douglasii,47.729323,-123.126227
Tamiasciurus douglasii,40.927558,-122.842928
Tamiasciurus douglasii,44.63897,-123.294675
Tamiasciurus douglasii,44.638826,-123.29474
Tamiasciurus douglasii,50.562843,-122.665016
Tamiasciurus douglasii,49.984922,-121.760064
Tamiasciurus douglasii,50.29398,-122.814339
Tamiasciurus douglasii,50.558505,-122.678989
Tamiasciurus douglasii,49.936783,-121.93396
Tamiasciurus douglasii,50.549506,-122.686696
Tamiasciurus douglasii,50.559418,-122.659447
Tamiasciurus douglasii,49.93515,-121.953453
Tamiasciurus douglasii,50.551411,-122.686394
Tamiasciurus douglasii,49.936901,-121.933388
Tamiasciurus douglasii,50.293812,-122.818275
Tamiasciurus douglasii,47.333034,-122.625681
Tamiasciurus douglasii,47.364902,-122.503588
Tamiasciurus douglasii,48.068362,-122.793651
Tamiasciurus douglasii,47.504188,-120.844475
