name,latitude,longitude
Urocitellus richardsonii,50.4958,-112.63912
Urocitellus richardsonii,51.008613,-113.644649
Urocitellus richardsonii,50.58643,-105.421325
Urocitellus richardsonii,51.043524,-114.002734
Urocitellus richardsonii,50.705139,-114.07651
Urocitellus richardsonii,49.678506,-110.516176
Urocitellus richardsonii,52.343789,-113.818441
Urocitellus richardsonii,49.487911,-100.240486
Urocitellus richardsonii,49.873969,-97.230786
Urocitellus richardsonii,49.204194,-107.664811
Urocitellus richardsonii,49.204078,-107.665206
Urocitellus richardsonii,49.252925,-107.731369
Urocitellus richardsonii,49.889741,-97.127958
Urocitellus richardsonii,51.484684,-113.143704
Urocitellus richardsonii,45.723113,-98.305937
Urocitellus richardsonii,50.433137,-104.607895
Urocitellus richardsonii,49.874225,-97.23117
Urocitellus richardsonii,44.50784,-96.531629
Urocitellus richardsonii,51.030419,-114.010569
Urocitellus richardsonii,50.955585,-114.111642
Urocitellus richardsonii,50.994609,-114.144638
Urocitellus richardsonii,49.889745,-97.128005
Urocitellus richardsonii,51.070032,-114.202796
Urocitellus richardsonii,49.88971,-97.128891
Urocitellus richardsonii,49.252105,-110.328204
Urocitellus richardsonii,52.015702,-114.308345
Urocitellus richardsonii,49.07075,-106.5297
Urocitellus richardsonii,49.071296,-106.529782
Urocitellus richardsonii,50.534636,-111.805643
Urocitellus richardsonii,50.739501,-112.511074
Urocitellus richardsonii,51.449475,-112.761772
Urocitellus richardsonii,50.225837,-97.137967
Urocitellus richardsonii,51.538023,-112.868734
Urocitellus richardsonii,49.544862,-108.806503
Urocitellus richardsonii,50.444845,-111.895608
Urocitellus richardsonii,51.032075,-114.014858
Urocitellus richardsonii,52.129013,-106.647918
Urocitellus richardsonii,51.04576,-114.005899
Urocitellus richardsonii,50.170292,-97.128586
Urocitellus richardsonii,47.716568,-96.152022
Urocitellus richardsonii,52.137513,-106.64348
Urocitellus richardsonii,51.538063,-112.870147
Urocitellus richardsonii,51.069161,-113.982215
Urocitellus richardsonii,50.994677,-114.144404
Urocitellus richardsonii,51.065601,-113.985089
Urocitellus richardsonii,50.994557,-114.147234
Urocitellus richardsonii,51.478956,-112.788903
Urocitellus richardsonii,52.285114,-113.79375
Urocitellus richardsonii,51.945645,-112.964332
Urocitellus richardsonii,51.131104,-114.662536
Urocitellus richardsonii,51.945491,-112.964934
Urocitellus richardsonii,46.822618,-100.747792
Urocitellus richardsonii,52.141557,-106.632122
Urocitellus richardsonii,52.136391,-106.637877
Urocitellus richardsonii,48.362991,-107.871602
Urocitellus richardsonii,49.071806,-96.74129
Urocitellus richardsonii,49.217073,-105.219557
Urocitellus richardsonii,49.889486,-97.12713
Urocitellus richardsonii,51.079549,-114.001121
Urocitellus richardsonii,49.564236,-113.904734
Urocitellus richardsonii,52.144504,-106.634638
Urocitellus richardsonii,52.142775,-106.630612
Urocitellus richardsonii,45.703942,-111.035823
Urocitellus richardsonii,52.143987,-106.632313
Urocitellus richardsonii,52.14293,-106.634017
Urocitellus richardsonii,52.144138,-106.634876
Urocitellus richardsonii,50.173025,-97.131729
Urocitellus richardsonii,50.565463,-113.718055
Urocitellus richardsonii,52.145667,-106.635754
Urocitellus richardsonii,49.901323,-97.193734
Urocitellus richardsonii,49.672222,-110.147499
Urocitellus richardsonii,50.474957,-104.642487
Urocitellus richardsonii,46.620893,-109.808537
Urocitellus richardsonii,46.573143,-109.81704
Urocitellus richardsonii,52.140296,-106.623367
Urocitellus richardsonii,53.5709,-113.458694
Urocitellus richardsonii,43.662822,-97.180472
Urocitellus richardsonii,49.369167,-113.107843
Urocitellus richardsonii,49.889423,-97.129234
Urocitellus richardsonii,52.170836,-106.582118
Urocitellus richardsonii,47.520447,-111.30928
Urocitellus richardsonii,46.804895,-100.7947
Urocitellus richardsonii,51.537969,-112.866366
Urocitellus richardsonii,51.029686,-114.008363
Urocitellus richardsonii,49.000451,-113.669724
Urocitellus richardsonii,49.567318,-113.865759
Urocitellus richardsonii,52.145174,-106.635892
Urocitellus richardsonii,53.332687,-113.51113
Urocitellus richardsonii,50.560941,-113.710933
Urocitellus richardsonii,51.050564,-114.051658
Urocitellus richardsonii,50.475067,-104.642937
Urocitellus richardsonii,51.043281,-114.043458
Urocitellus richardsonii,52.135086,-106.641997
Urocitellus richardsonii,49.870229,-97.241185
Urocitellus richardsonii,49.421428,-111.108007
Urocitellus richardsonii,49.398005,-111.10457
Urocitellus richardsonii,49.244493,-110.252715
Urocitellus richardsonii,49.211412,-110.138253
Urocitellus richardsonii,49.649711,-113.673837
Urocitellus richardsonii,50.380058,-111.356052
Urocitellus richardsonii,50.704339,-114.076864
Urocitellus richardsonii,49.889892,-97.130571
Urocitellus richardsonii,51.278443,-114.377081
Urocitellus richardsonii,52.148663,-106.631823
Urocitellus richardsonii,51.537778,-112.869167
Urocitellus richardsonii,47.927497,-97.089024
Urocitellus richardsonii,50.403457,-101.27804
Urocitellus richardsonii,49.882222,-97.130469
Urocitellus richardsonii,47.16165,-99.10656
Urocitellus richardsonii,52.142114,-106.637542
Urocitellus richardsonii,49.056695,-105.484376
Urocitellus richardsonii,44.429084,-110.588455
Urocitellus richardsonii,49.891009,-97.133562
Urocitellus richardsonii,49.582199,-113.852365
Urocitellus richardsonii,50.930189,-114.126849
Urocitellus richardsonii,49.618827,-110.249697
Urocitellus richardsonii,50.399456,-111.488983
Urocitellus richardsonii,50.40253,-101.27682
Urocitellus richardsonii,51.088093,-114.005161
Urocitellus richardsonii,50.170348,-97.129076
Urocitellus richardsonii,51.537995,-112.869033
Urocitellus richardsonii,51.04617,-114.023619
Urocitellus richardsonii,52.138081,-106.640131
Urocitellus richardsonii,53.611216,-113.539434
Urocitellus richardsonii,51.050142,-114.050719
Urocitellus richardsonii,49.799736,-114.152242
Urocitellus richardsonii,51.537736,-112.869487
Urocitellus richardsonii,48.023529,-99.853255
Urocitellus richardsonii,51.469693,-112.770571
Urocitellus richardsonii,51.538178,-112.87017
Urocitellus richardsonii,51.030143,-114.010083
Urocitellus richardsonii,49.887022,-97.135373
Urocitellus richardsonii,49.889264,-97.127331
Urocitellus richardsonii,49.889721,-97.129723
Urocitellus richardsonii,50.537344,-111.811415
Urocitellus richardsonii,52.401749,-113.194607
Urocitellus richardsonii,49.842803,-97.12798
Urocitellus richardsonii,51.299422,-114.355717
Urocitellus richardsonii,46.822721,-100.804954
Urocitellus richardsonii,46.828042,-100.810578
Urocitellus richardsonii,49.151173,-107.510834
Urocitellus richardsonii,49.146961,-107.491067
Urocitellus richardsonii,47.056451,-99.871502
Urocitellus richardsonii,50.701209,-114.110085
Urocitellus richardsonii,55.899272,-116.900753
Urocitellus richardsonii,53.009789,-113.05824
Urocitellus richardsonii,51.241823,-114.054415
Urocitellus richardsonii,50.176618,-103.257658
Urocitellus richardsonii,50.222215,-103.39764
Urocitellus richardsonii,46.792,-99.934
Urocitellus richardsonii,47.70608,-96.143654
Urocitellus richardsonii,46.575849,-108.658868
Urocitellus richardsonii,46.954436,-109.944561
Urocitellus richardsonii,47.683948,-112.045944
Urocitellus richardsonii,50.427654,-104.614145
Urocitellus richardsonii,49.964223,-98.321496
Urocitellus richardsonii,49.201668,-109.108887
Urocitellus richardsonii,47.010551,-99.440498
Urocitellus richardsonii,50.824506,-113.434026
Urocitellus richardsonii,49.091163,-111.631383
Urocitellus richardsonii,50.170438,-97.128468
Urocitellus richardsonii,53.637449,-106.071162
Urocitellus richardsonii,51.755855,-106.453915
Urocitellus richardsonii,47.198162,-99.791344
Urocitellus richardsonii,49.872759,-97.238254
Urocitellus richardsonii,52.390896,-113.611078
Urocitellus richardsonii,49.522311,-108.828335
Urocitellus richardsonii,49.209678,-109.078245
Urocitellus richardsonii,51.537777,-112.869446
Urocitellus richardsonii,50.170167,-97.129042
Urocitellus richardsonii,52.158348,-106.584851
Urocitellus richardsonii,50.188349,-108.38723
Urocitellus richardsonii,49.150841,-107.511246
Urocitellus richardsonii,51.538034,-112.868863
Urocitellus richardsonii,49.890575,-97.135637
Urocitellus richardsonii,47.174,-99.05
Urocitellus richardsonii,47.026653,-96.43378
Urocitellus richardsonii,47.758835,-96.085344
Urocitellus richardsonii,49.889706,-97.12924
Urocitellus richardsonii,52.131219,-106.63258
Urocitellus richardsonii,50.564167,-105.342222
Urocitellus richardsonii,49.66123,-110.292422
Urocitellus richardsonii,50.568936,-105.351271
Urocitellus richardsonii,50.684005,-112.17256
Urocitellus richardsonii,49.150357,-107.510093
Urocitellus richardsonii,48.021551,-99.415694
Urocitellus richardsonii,51.083088,-114.219968
Urocitellus richardsonii,51.081822,-114.216545
Urocitellus richardsonii,51.478299,-112.790235
Urocitellus richardsonii,52.127629,-106.650648
Urocitellus richardsonii,52.130513,-106.634604
Urocitellus richardsonii,52.195261,-108.468927
Urocitellus richardsonii,51.039484,-114.073196
Urocitellus richardsonii,49.216824,-105.219052
Urocitellus richardsonii,50.106316,-111.042782
Urocitellus richardsonii,52.134333,-106.640355
Urocitellus richardsonii,52.139617,-106.639598
Urocitellus richardsonii,50.603247,-111.700839
Urocitellus richardsonii,51.047572,-114.058044
Urocitellus richardsonii,47.695833,-112.016945
Urocitellus richardsonii,52.446851,-113.723389
Urocitellus richardsonii,51.099992,-114.422779
Urocitellus richardsonii,51.048615,-114.070846
Urocitellus richardsonii,49.208684,-107.560119
Urocitellus richardsonii,52.128994,-106.644661
