name,latitude,longitude
Odocoileus virginianus,38.124261,-76.985388
Odocoileus virginianus,26.229772,-97.346868
Odocoileus virginianus,30.685966,-97.643599
Odocoileus virginianus,40.037903,-75.204445
Odocoileus virginianus,35.009269,-85.365776
Odocoileus virginianus,36.478155,-94.262853
Odocoileus virginianus,35.623416,-78.926773
Odocoileus virginianus,27.467506,-97.311529
Odocoileus virginianus,33.978846,-81.223857
Odocoileus virginianus,29.606644,-82.241725
Odocoileus virginianus,33.086257,-96.896599
Odocoileus virginianus,39.014011,-77.032204
Odocoileus virginianus,43.603805,-84.793208
Odocoileus virginianus,41.131156,-81.439571
Odocoileus virginianus,37.6902,-97.112694
Odocoileus virginianus,38.50791,-90.276884
Odocoileus virginianus,30.698984,-97.736622
Odocoileus virginianus,42.441595,-71.106425
Odocoileus virginianus,45.280931,-92.814049
Odocoileus virginianus,45.628759,-110.811772
Odocoileus virginianus,24.755831,-81.142488
Odocoileus virginianus,26.880039,-109.332836
Odocoileus virginianus,30.653381,-97.000029
Odocoileus virginianus,40.15074,-75.061
Odocoileus virginianus,30.517233,-97.631988
Odocoileus virginianus,45.91294,-74.167706
Odocoileus virginianus,43.042671,-89.509844
Odocoileus virginianus,30.761299,-97.724463
Odocoileus virginianus,39.853267,-75.194388
Odocoileus virginianus,40.187001,-75.095673
Odocoileus virginianus,38.84982,-77.413178
Odocoileus virginianus,31.228249,-99.949261
Odocoileus virginianus,42.06007,-73.915025
Odocoileus virginianus,43.241214,-79.93635
Odocoileus virginianus,38.918412,-77.490812
Odocoileus virginianus,46.037632,-60.042415
Odocoileus virginianus,42.452858,-71.081528
Odocoileus virginianus,50.57365,-96.569575
Odocoileus virginianus,50.015186,-96.867144
Odocoileus virginianus,30.511711,-97.604465
Odocoileus virginianus,37.744178,-97.270897
Odocoileus virginianus,41.353485,-73.279131
Odocoileus virginianus,27.57736,-97.502529
Odocoileus virginianus,38.933957,-77.353515
Odocoileus virginianus,30.415437,-97.667773
Odocoileus virginianus,49.712612,-97.179712
