name,latitude,longitude
Erethizon dorsatum,47.021073,-91.729784
Erethizon dorsatum,42.094631,-72.936213
Erethizon dorsatum,43.891968,-102.341937
Erethizon dorsatum,29.442958,-101.049402
Erethizon dorsatum,48.105305,-79.302923
Erethizon dorsatum,45.30173,-75.874747
Erethizon dorsatum,49.139585,-96.101851
Erethizon dorsatum,45.325522,-75.582306
Erethizon dorsatum,44.082888,-69.807634
Erethizon dorsatum,43.802567,-111.92498
Erethizon dorsatum,47.097936,-92.532908
Erethizon dorsatum,44.338526,-72.409554
Erethizon dorsatum,43.690227,-80.2381
Erethizon dorsatum,42.635969,-71.564884
Erethizon dorsatum,44.484161,-77.295563
Erethizon dorsatum,35.111314,-106.690492
Erethizon dorsatum,46.870875,-92.238014
Erethizon dorsatum,46.33389,-93.864603
Erethizon dorsatum,44.118492,-78.985108
Erethizon dorsatum,38.611934,-104.676414
Erethizon dorsatum,46.700001,-92.160004
Erethizon dorsatum,49.681404,-112.851453
Erethizon dorsatum,44.107989,-71.271078
Erethizon dorsatum,45.917112,-66.683993
Erethizon dorsatum,40.628929,-111.60141
Erethizon dorsatum,43.751722,-72.368928
Erethizon dorsatum,45.307586,-75.854949
Erethizon dorsatum,38.540177,-104.465716
Erethizon dorsatum,44.639281,-63.455554
Erethizon dorsatum,44.57933,-77.576554
Erethizon dorsatum,35.080844,-106.671708
Erethizon dorsatum,44.54885,-77.00976
Erethizon dorsatum,43.423787,-72.924478
