name,latitude,longitude
Mustela frenata,42.85443999905929,-80.63771
Mustela frenata,38.9592,-106.9898
Mustela frenata,43.500725,-73.79975
Mustela frenata,43.084245,-78.053562
Mustela frenata,37.633349,-112.207146
Mustela frenata,33.587002,-102.184998
Mustela frenata,16.73743120452289,-92.92105923003561
Mustela frenata,40.028345,-105.516878
Mustela frenata,37.222068,-108.547018
Mustela frenata,35.471203417225794,-106.15265687784945
Mustela frenata,42.58012999906,-82.22221
Mustela frenata,43.022889999058904,-79.92734999999999
Mustela frenata,16.713889,-92.839444
Mustela frenata,34.461944,-119.915
Mustela frenata,36.4258,-76.699799
Mustela frenata,31.474494,-108.433644
Mustela frenata,19.9401,-100.966904
Mustela frenata,27.7,-82.5
Mustela frenata,37.24387,-104.787784
Mustela frenata,45.997233900713304,-121.52782707601972
Mustela frenata,31.846691,-106.624088
Mustela frenata,23.7135,-104.0005
Mustela frenata,23.713611,-104.000556
Mustela frenata,19.066944,-98.917778
Mustela frenata,46.95293,-122.95884
Mustela frenata,38.70380461239265,-85.52491693980907
Mustela frenata,39.296091,-111.636455
Mustela frenata,39.376209,-104.46389
Mustela frenata,43.03171999905889,-80.24388
Mustela frenata,47.677456,-122.138163
Mustela frenata,16.726944,-93.1
Mustela frenata,41.151718,-73.762085
Mustela frenata,45.490028331060856,-122.4689011466118
Mustela frenata,41.350016,-106.257135
Mustela frenata,35.764301,-82.265297
Mustela frenata,35.764801,-82.265099
Mustela frenata,35.884586,-106.549043
Mustela frenata,42.79374999905945,-80.35316
Mustela frenata,18.440956973942292,-94.84583877054925
Mustela frenata,19.422386,-102.056905
Mustela frenata,35.00060427343263,-106.67415351507098
Mustela frenata,42.920539999059145,-80.31998
Mustela frenata,45.566667,-75.783333
Mustela frenata,41.877783,-80.791717
Mustela frenata,33.96843415827313,-117.02036411628522
Mustela frenata,20.785537,-156.032728
Mustela frenata,35.020476,-119.858992
Mustela frenata,20.058774853899592,-97.4500238312228
Mustela frenata,47.130029377956525,-119.27779022888637
Mustela frenata,41.233805,-117.684873
Mustela frenata,34.997489,-120.365514
Mustela frenata,40.252748,-108.640381
Mustela frenata,37.217237,-108.49943
Mustela frenata,38.49761912831179,-106.78820073571997
Mustela frenata,31.686932,-106.286533
Mustela frenata,18.803426592464408,-99.71178907758431
