name,latitude,longitude
Myotis evotis,51.783333,-124.433333
Myotis evotis,30.966944,-115.583611
Myotis evotis,37.258811,-108.419401
Myotis evotis,42.858114,-106.317307
Myotis evotis,41.912309,-109.851051
Myotis evotis,46.930299999059024,-122.7884
Myotis evotis,34.958611,-108.0
Myotis evotis,34.93085750318555,-107.89408980058253
Myotis evotis,34.82826999448784,-108.09794010034229
Myotis evotis,46.944899999059054,-122.68289999999999
Myotis evotis,33.575344,-107.404481
Myotis evotis,37.615642,-110.011538
Myotis evotis,37.244609,-108.380429
Myotis evotis,37.237419,-108.407381
Myotis evotis,37.216365,-108.545919
Myotis evotis,37.20601,-108.533128
Myotis evotis,37.247626,-108.408079
Myotis evotis,37.191185,-108.536761
Myotis evotis,46.45099999905806,-123.95560000000002
Myotis evotis,46.43649999905803,-123.95560000000002
Myotis evotis,47.90144839058388,-119.17006258822866
Myotis evotis,40.606183,-108.990119
Myotis evotis,40.44903,-109.009838
Myotis evotis,40.590239,-108.971034
Myotis evotis,37.447228,-112.232985
Myotis evotis,37.47088,-112.246931
Myotis evotis,37.450003,-112.241422
Myotis evotis,37.712363,-112.166661
Myotis evotis,41.259962,-106.574027
Myotis evotis,44.952282,-108.157575
Myotis evotis,40.014986,-105.270546
Myotis evotis,33.57577597686877,-107.4046190392963
Myotis evotis,33.71198699713397,-107.44898616727794
Myotis evotis,40.4571,-108.673329
Myotis evotis,40.425356,-109.174855
Myotis evotis,44.535516,-107.779813
Myotis evotis,41.13998,-104.820244
Myotis evotis,44.34833,-106.69833
Myotis evotis,34.44545763455298,-119.20313202639578
Myotis evotis,37.666145,-112.110329
Myotis evotis,41.587464,-109.226593
Myotis evotis,40.624868327212674,-111.79944409935035
Myotis evotis,47.105323686062434,-122.04532238354211
Myotis evotis,31.047222,-115.464444
Myotis evotis,40.831413,-109.037491
Myotis evotis,36.630646,-112.238563
Myotis evotis,37.12980989596867,-121.66186054540232
Myotis evotis,37.31084908714516,-121.86824949759414
Myotis evotis,40.752444,-108.89344
Myotis evotis,40.499855,-109.008874
Myotis evotis,40.425251,-109.174921
Myotis evotis,36.63131136710773,-115.20753532057309
Myotis evotis,44.29111,-105.50167
Myotis evotis,35.39267204957398,-111.99520477750582
Myotis evotis,43.024959,-108.380104
Myotis evotis,40.447865,-108.707955
Myotis evotis,40.454647,-108.745984
Myotis evotis,43.50083,-110.87444
Myotis evotis,48.572481999064294,-117.297452
Myotis evotis,40.20159882445443,-115.4965136661587
Myotis evotis,33.557644630544694,-107.37547417754902
Myotis evotis,33.55764454052653,-107.39267860628829
Myotis evotis,40.224172,-111.64504
Myotis evotis,32.20944,-110.55333
Myotis evotis,43.479929,-110.762428
Myotis evotis,36.62944,-112.585
Myotis evotis,44.016901,-107.955372
Myotis evotis,41.522996,-109.46945
Myotis evotis,42.920757,-111.002156
Myotis evotis,42.982572,-111.037091
Myotis evotis,33.56139,-107.3838
Myotis evotis,37.25733,-108.498627
Myotis evotis,32.768322,-107.615884
Myotis evotis,35.30070087300871,-107.60089638161743
Myotis evotis,36.06215630307186,-108.90967888529553
Myotis evotis,37.185932,-108.535383
Myotis evotis,35.23861236439412,-107.60817206418974
Myotis evotis,33.883,-107.514
Myotis evotis,44.797194,-106.956179
Myotis evotis,30.9,-115.408333
Myotis evotis,31.033410879402208,-115.2922119333759
Myotis evotis,31.016667,-115.491667
Myotis evotis,31.995833,-115.372222
Myotis evotis,31.034722,-115.451667
Myotis evotis,31.037222,-115.451111
Myotis evotis,30.950278,-115.400278
Myotis evotis,37.647869,-105.543693
Myotis evotis,39.62655909739628,-120.57591002705487
Myotis evotis,38.192501,-105.815277
Myotis evotis,40.491992,-108.814723
Myotis evotis,39.4383,-120.257408
Myotis evotis,38.168839,-105.814629
Myotis evotis,44.290739,-107.455994
Myotis evotis,41.354694,-115.86528
Myotis evotis,43.6484,-109.5007
Myotis evotis,34.42581238708638,-119.7288097365286
Myotis evotis,34.520154,-106.416636
Myotis evotis,37.3172,-104.824326
Myotis evotis,40.233001,-108.720982
Myotis evotis,37.268729,-104.879682
Myotis evotis,37.258558,-104.821329
Myotis evotis,39.687701,-107.308092
Myotis evotis,33.575344,-107.404488
Myotis evotis,33.58593,-107.366417
Myotis evotis,33.628761,-107.402275
Myotis evotis,40.005214,-108.190636
Myotis evotis,41.9566,-109.0808
Myotis evotis,44.89556,-110.235
Myotis evotis,41.0115,-108.6483
Myotis evotis,30.916667,-115.483333
Myotis evotis,31.0,-115.483333
Myotis evotis,30.883414812745638,-115.45888051993941
Myotis evotis,30.883306,-115.45
Myotis evotis,31.033611,-115.450278
Myotis evotis,30.883611,-115.450278
Myotis evotis,30.966944,-115.450278
Myotis evotis,33.811297558589814,-107.58667535294467
Myotis evotis,38.42147033016539,-120.08561549225344
