name,latitude,longitude
Zapus trinotatus,44.564545,-123.262016
Zapus trinotatus,39.22361,-123.767502
Zapus trinotatus,46.57055652650254,-121.9867400368263
Zapus trinotatus,43.99074377386939,-122.17276635743642
Zapus trinotatus,46.86694945276763,-121.53840443797736
Zapus trinotatus,44.371239,-121.872566
Zapus trinotatus,44.633144,-123.294014
Zapus trinotatus,47.73405,-122.36178
Zapus trinotatus,44.40253705923839,-122.47508112290228
Zapus trinotatus,38.13043717318066,-122.82041270397076
Zapus trinotatus,38.10767506094913,-122.89249103021281
Zapus trinotatus,37.82907322938681,-122.51553582244216
Zapus trinotatus,39.72730919024618,-122.84493241752175
Zapus trinotatus,46.92313214688442,-121.44071003788214
Zapus trinotatus,49.093313,-123.164458
Zapus trinotatus,46.749725957037064,-121.95974493970603
Zapus trinotatus,46.27302663683178,-122.13480790845438
Zapus trinotatus,45.45066,-122.967943
Zapus trinotatus,45.49446,-122.843808
Zapus trinotatus,44.63302731860345,-123.29370542093424
Zapus trinotatus,47.55396125766427,-121.09845695870987
Zapus trinotatus,47.30583579614267,-121.75119890030741
Zapus trinotatus,47.19166798271779,-121.56258165007284
Zapus trinotatus,47.204433,-121.947662
Zapus trinotatus,44.175282,-122.162781
Zapus trinotatus,44.397499,-122.48056
Zapus trinotatus,46.628891,-123.229721
Zapus trinotatus,46.936989,-121.037971
Zapus trinotatus,47.23972673725522,-121.67591558143498
Zapus trinotatus,47.20639582935912,-121.78313767947084
Zapus trinotatus,47.749203,-124.363686
Zapus trinotatus,42.89695615681157,-122.1341467279037
Zapus trinotatus,46.19752650788934,-122.19200787441494
Zapus trinotatus,46.81973611821918,-120.84894559272593
Zapus trinotatus,46.81973611784669,-120.84898559376859
Zapus trinotatus,49.116431637039035,-120.8676343593287
Zapus trinotatus,49.1572311618288,-120.91873665745756
Zapus trinotatus,49.14843134297216,-120.89953593982075
Zapus trinotatus,46.91251609631112,-122.91064057752732
Zapus trinotatus,46.962829889847875,-121.45120410963887
Zapus trinotatus,48.708020744068776,-121.99265539857875
Zapus trinotatus,47.98322229185212,-121.92903782070177
Zapus trinotatus,45.58413402339241,-121.79318594211557
Zapus trinotatus,46.83412215761828,-122.31842384935281
Zapus trinotatus,47.822792025773886,-120.94784456614276
Zapus trinotatus,43.19905026040828,-122.39245805276074
Zapus trinotatus,49.108017706127214,-122.29267245189281
Zapus trinotatus,44.65,-124.066667
Zapus trinotatus,48.9101,-121.59852
Zapus trinotatus,49.0041,-122.2663
Zapus trinotatus,45.675032806428675,-121.85898932919315
Zapus trinotatus,43.17865279254281,-122.13865155099492
Zapus trinotatus,45.61621413880982,-123.8588380968418
Zapus trinotatus,48.464187,-122.234049
Zapus trinotatus,45.935157212497465,-122.69969954175335
Zapus trinotatus,43.730028673011375,-124.08410801570508
Zapus trinotatus,47.976,-123.118
Zapus trinotatus,43.80032734013152,-124.14561075194513
Zapus trinotatus,48.02508,-123.03805
Zapus trinotatus,48.06544,-123.57808
Zapus trinotatus,49.067427,-121.976165
Zapus trinotatus,48.06053871386431,-123.59403875088366
Zapus trinotatus,47.413646269496674,-121.66569890719887
Zapus trinotatus,47.978791752129666,-123.00566576858343
Zapus trinotatus,45.03143073940683,-122.57669517803171
Zapus trinotatus,47.10861732536628,-122.7028393508697
Zapus trinotatus,43.58922925611405,-124.18450788233037
Zapus trinotatus,42.40724147729988,-124.42149288531452
Zapus trinotatus,45.29533656672196,-121.73697910788714
Zapus trinotatus,45.25003676696362,-121.75117862323717
Zapus trinotatus,45.22052455166918,-123.07591110919846
Zapus trinotatus,39.212651230254025,-123.73847843348972
Zapus trinotatus,47.969146871158436,-123.49819825427085
Zapus trinotatus,47.302069941865106,-121.31685750519719
Zapus trinotatus,45.72001308706307,-123.89374101076015
Zapus trinotatus,47.9415708306935,-122.08838109824953
Zapus trinotatus,45.32363726473323,-121.63947717754728
Zapus trinotatus,44.60787784370263,-123.26170417257664
Zapus trinotatus,44.59339797234945,-123.26170390452063
Zapus trinotatus,39.32999760088988,-123.7791740384344
Zapus trinotatus,37.82906922951569,-122.51553082227663
Zapus trinotatus,44.504126038482426,-123.5509093012078
Zapus trinotatus,45.43471459344539,-123.94563666267312
Zapus trinotatus,44.40144138486519,-122.00756956115067
Zapus trinotatus,44.01944448270953,-122.06426419394167
Zapus trinotatus,44.1823424281806,-122.11616834489371
Zapus trinotatus,47.64059999906092,-123.34500000000001
Zapus trinotatus,45.23111756065801,-123.79732906806413
Zapus trinotatus,45.4561154252018,-123.84373458025478
Zapus trinotatus,42.441692,-122.999559
Zapus trinotatus,47.037814440059634,-123.02738615702964
Zapus trinotatus,38.173228385975506,-122.92500464178107
Zapus trinotatus,41.546944,-124.065278
Zapus trinotatus,41.526667,-124.037222
Zapus trinotatus,46.3853,-123.9515
Zapus trinotatus,41.074856602897405,-124.14321565005368
Zapus trinotatus,45.394743,-121.570147
Zapus trinotatus,48.27475507206634,-118.37584845788948
Zapus trinotatus,47.293046831041046,-122.68455274570302
Zapus trinotatus,47.42138112242015,-123.22262925435011
Zapus trinotatus,49.264199,-123.199824
Zapus trinotatus,49.283333,-123.233333
Zapus trinotatus,48.51251414781894,-122.67771508474682
Zapus trinotatus,44.17642455404863,-124.0340149342564
Zapus trinotatus,42.02225559714753,-123.45916393480589
Zapus trinotatus,48.64802372801948,-121.69094604477311
Zapus trinotatus,48.70151,-121.62259
Zapus trinotatus,47.52140719966553,-120.47560985031693
Zapus trinotatus,47.13831528526448,-122.9006450293856
Zapus trinotatus,47.54472,-124.35472
Zapus trinotatus,50.1167,-122.9833
Zapus trinotatus,49.320419,-120.95873
Zapus trinotatus,47.25493,-120.69452
Zapus trinotatus,40.68464015083237,-124.12461812635557
Zapus trinotatus,40.843179321356374,-123.92426598111044
Zapus trinotatus,40.77284490950883,-123.87610678195502
Zapus trinotatus,41.16016233781404,-124.1332307684989
Zapus trinotatus,46.84945037556329,-121.4484017574248
Zapus trinotatus,46.89000444832723,-124.1037702228767
Zapus trinotatus,47.15942247116536,-124.18819809357784
Zapus trinotatus,46.29776771277579,-124.07651719299307
Zapus trinotatus,46.27806169490927,-121.5958942532493
Zapus trinotatus,45.637232008667006,-121.97089143676438
Zapus trinotatus,46.34914767772315,-124.05095761428794
Zapus trinotatus,47.163101,-123.756691
Zapus trinotatus,47.159831,-124.162369
Zapus trinotatus,45.52332614050349,-122.6759069577248
Zapus trinotatus,45.720107,-123.894022
Zapus trinotatus,46.212512289561246,-121.57006231518278
Zapus trinotatus,47.44972804250113,-121.46841450536024
Zapus trinotatus,48.86332372113288,-121.68205060803176
Zapus trinotatus,47.72751146322585,-123.09596260916062
Zapus trinotatus,47.72963,-123.09451
Zapus trinotatus,48.86332393520194,-121.66011602201607
Zapus trinotatus,48.86332382817978,-121.67108331504387
Zapus trinotatus,44.85031824854377,-124.04652784330494
Zapus trinotatus,41.36444,-124.02139
Zapus trinotatus,42.899058029950616,-121.92234163010833
Zapus trinotatus,46.44639,-121.79556
Zapus trinotatus,41.52628806806551,-123.98090808873269
Zapus trinotatus,42.941455471241845,-122.15084787250039
Zapus trinotatus,47.33721523444149,-122.83261747765538
Zapus trinotatus,45.4886261332134,-122.70230695125191
Zapus trinotatus,37.8398387031838,-122.55078176112096
Zapus trinotatus,50.12356,-123.028347
Zapus trinotatus,46.782828012949146,-121.72810764581523
Zapus trinotatus,46.3236993656668,-122.13480890955596
Zapus trinotatus,47.49443100846459,-123.21040050921663
Zapus trinotatus,50.118519,-122.979357
Zapus trinotatus,49.006408,-122.264439
Zapus trinotatus,47.60611928532362,-122.33174026252954
Zapus trinotatus,46.87193203860106,-121.26198437459888
Zapus trinotatus,44.856631728107196,-122.62229305715287
Zapus trinotatus,43.35083049879724,-124.33760726867224
Zapus trinotatus,44.636620438071496,-124.01262297730176
Zapus trinotatus,43.335030316638175,-124.37620790177404
Zapus trinotatus,43.30613049213151,-124.39310778919665
Zapus trinotatus,43.56835057782375,-121.90415244664503
Zapus trinotatus,43.315031052489545,-124.32280628423158
Zapus trinotatus,43.3400306970766,-124.32980689260567
Zapus trinotatus,46.42240208584151,-121.79355814814762
Zapus trinotatus,45.95561436684725,-122.6703892064531
Zapus trinotatus,45.79106384285752,-122.51847517932053
Zapus trinotatus,45.58692676052404,-122.56418538578113
Zapus trinotatus,46.36100123925838,-121.70451965894503
Zapus trinotatus,46.775481832392366,-122.27482153963514
Zapus trinotatus,46.78850021661267,-122.95403911766422
Zapus trinotatus,40.77891069903909,-123.8884441598287
Zapus trinotatus,46.008216089297484,-122.87505738215738
Zapus trinotatus,45.78301200656519,-123.96124392801067
Zapus trinotatus,46.03362217912214,-122.74539062666969
Zapus trinotatus,46.03362178106908,-122.78696767180075
Zapus trinotatus,44.75513504571961,-122.35788464084295
Zapus trinotatus,42.34115254259229,-123.3152657797662
Zapus trinotatus,48.15469463632708,-124.6668422791531
