name,latitude,longitude
Marmota flaviventris,47.652322,-117.453803
Marmota flaviventris,44.365833,-121.146667
Marmota flaviventris,43.303126,-112.267542
Marmota flaviventris,43.552138,-115.7197
Marmota flaviventris,37.930501,-119.27496
Marmota flaviventris,39.614211,-105.611566
Marmota flaviventris,43.803834,-110.686624
Marmota flaviventris,40.009219,-105.326492
Marmota flaviventris,43.54605,-115.71363
Marmota flaviventris,42.842755,-112.429733
Marmota flaviventris,38.778319,-104.988863
Marmota flaviventris,37.913927,-119.267208
Marmota flaviventris,37.925075,-107.562875
Marmota flaviventris,36.496845,-118.238647
Marmota flaviventris,43.649587,-110.808512
Marmota flaviventris,36.443171,-118.593342
Marmota flaviventris,40.134123,-105.816044
Marmota flaviventris,43.302911,-112.266917
Marmota flaviventris,50.694553,-120.385575
Marmota flaviventris,40.736536,-120.144632
Marmota flaviventris,36.436586,-118.596234
Marmota flaviventris,42.847275,-112.433983
Marmota flaviventris,40.414367,-105.724013
Marmota flaviventris,41.835712,-121.491737
Marmota flaviventris,47.416466,-120.295292
Marmota flaviventris,52.128128,-122.128686
Marmota flaviventris,48.663259,-119.966304
Marmota flaviventris,42.593027,-114.400696
Marmota flaviventris,37.957924,-119.120741
Marmota flaviventris,44.256809,-110.644337
Marmota flaviventris,36.456049,-118.589945
Marmota flaviventris,40.604956,-111.59195
Marmota flaviventris,37.911462,-107.555672
Marmota flaviventris,43.521148,-116.584004
Marmota flaviventris,40.606338,-111.695458
Marmota flaviventris,37.622067,-107.812728
Marmota flaviventris,39.770894,-105.821771
Marmota flaviventris,43.744437,-103.48134
Marmota flaviventris,47.416722,-120.295529
Marmota flaviventris,39.359425,-120.506999
Marmota flaviventris,39.65351,-105.414143
Marmota flaviventris,47.418857,-120.30321
Marmota flaviventris,38.03062,-119.233392
Marmota flaviventris,49.397371,-119.594356
Marmota flaviventris,39.586263,-105.639959
Marmota flaviventris,43.553295,-116.6427
Marmota flaviventris,40.340782,-105.727553
Marmota flaviventris,44.33444,-120.119743
Marmota flaviventris,37.823011,-119.501443
Marmota flaviventris,46.663213,-118.228457
Marmota flaviventris,47.663254,-117.424309
Marmota flaviventris,38.851417,-120.099967
Marmota flaviventris,50.69252,-120.373458
Marmota flaviventris,39.385253,-106.099575
Marmota flaviventris,49.512798,-115.770284
Marmota flaviventris,49.029353,-119.698442
Marmota flaviventris,40.561895,-121.30012
Marmota flaviventris,36.560138,-118.249322
Marmota flaviventris,49.558485,-119.57049
Marmota flaviventris,49.50069,-119.600105
Marmota flaviventris,37.677345,-119.623425
Marmota flaviventris,37.388459,-118.177795
Marmota flaviventris,43.6568,-110.792739
Marmota flaviventris,37.295061,-119.095808
Marmota flaviventris,38.052117,-119.272883
Marmota flaviventris,38.986707,-114.24327
Marmota flaviventris,38.959434,-106.990442
Marmota flaviventris,49.023078,-119.695347
Marmota flaviventris,40.440954,-121.401745
Marmota flaviventris,43.443013,-118.999165
Marmota flaviventris,43.656567,-110.804397
Marmota flaviventris,44.142376,-110.999923
Marmota flaviventris,36.923579,-106.303708
Marmota flaviventris,40.723753,-120.119949
Marmota flaviventris,36.765109,-118.408305
Marmota flaviventris,38.854904,-120.223116
Marmota flaviventris,38.958252,-106.988492
Marmota flaviventris,39.121517,-106.427391
Marmota flaviventris,49.584077,-114.206919
Marmota flaviventris,38.958255,-106.98792
Marmota flaviventris,37.828717,-119.280487
Marmota flaviventris,47.637186,-117.410154
Marmota flaviventris,40.572545,-111.620623
Marmota flaviventris,36.697352,-118.878736
Marmota flaviventris,43.655645,-110.80445
Marmota flaviventris,41.42088,-112.057482
Marmota flaviventris,50.137218,-119.503922
Marmota flaviventris,41.420832,-112.058702
Marmota flaviventris,41.420514,-112.056531
Marmota flaviventris,36.417962,-118.591539
Marmota flaviventris,39.590827,-105.74509
Marmota flaviventris,50.103234,-120.582631
Marmota flaviventris,36.448088,-118.594078
Marmota flaviventris,39.584686,-105.640072
Marmota flaviventris,49.8764,-119.564087
Marmota flaviventris,37.929622,-119.265176
Marmota flaviventris,49.841228,-119.48585
Marmota flaviventris,42.587571,-114.35455
Marmota flaviventris,46.630536,-120.663861
Marmota flaviventris,47.643386,-117.129354
Marmota flaviventris,38.317899,-119.663519
Marmota flaviventris,42.549207,-119.655548
Marmota flaviventris,46.663516,-118.226733
Marmota flaviventris,37.24244,-119.164261
Marmota flaviventris,38.847665,-120.117343
Marmota flaviventris,40.015164,-105.61325
Marmota flaviventris,39.116222,-106.44029
Marmota flaviventris,45.245147,-117.952819
Marmota flaviventris,40.395857,-105.713509
Marmota flaviventris,49.02653,-119.400369
Marmota flaviventris,39.587369,-105.642019
Marmota flaviventris,39.587601,-105.641803
Marmota flaviventris,39.176074,-120.250974
Marmota flaviventris,38.846413,-120.075051
Marmota flaviventris,44.427968,-110.588454
Marmota flaviventris,43.794353,-110.941464
Marmota flaviventris,39.714131,-105.864478
Marmota flaviventris,50.182573,-119.340856
Marmota flaviventris,40.316834,-105.840135
Marmota flaviventris,52.129414,-122.131714
Marmota flaviventris,38.470547,-120.040939
Marmota flaviventris,40.618572,-111.51046
Marmota flaviventris,42.581111,-121.931269
Marmota flaviventris,39.913653,-105.797602
Marmota flaviventris,38.958952,-106.986554
Marmota flaviventris,44.719494,-110.497376
Marmota flaviventris,36.427642,-118.599992
Marmota flaviventris,43.792812,-110.93615
Marmota flaviventris,40.430415,-105.769572
Marmota flaviventris,40.412619,-105.733829
Marmota flaviventris,40.201886,-115.492638
Marmota flaviventris,37.609635,-112.84419
Marmota flaviventris,37.884092,-119.33937
Marmota flaviventris,40.412888,-105.739717
Marmota flaviventris,43.764437,-110.817253
Marmota flaviventris,37.866465,-119.619825
Marmota flaviventris,38.850682,-120.128861
Marmota flaviventris,39.120222,-106.42878
Marmota flaviventris,39.556178,-105.652652
Marmota flaviventris,40.443015,-105.752051
Marmota flaviventris,40.834192,-111.881508
Marmota flaviventris,39.319902,-119.946226
Marmota flaviventris,37.600625,-118.23963
Marmota flaviventris,38.89845,-120.212677
Marmota flaviventris,49.071381,-120.766039
Marmota flaviventris,37.923936,-119.270411
Marmota flaviventris,50.61426,-120.85
Marmota flaviventris,37.844795,-119.422097
Marmota flaviventris,40.439644,-105.760339
Marmota flaviventris,35.833469,-105.751263
Marmota flaviventris,39.513752,-105.420644
Marmota flaviventris,42.906697,-122.126471
Marmota flaviventris,48.485756,-120.144014
Marmota flaviventris,39.596162,-105.710182
Marmota flaviventris,36.201547,-118.268897
Marmota flaviventris,38.959703,-106.988941
Marmota flaviventris,37.361473,-106.541612
Marmota flaviventris,40.3959,-105.713805
Marmota flaviventris,52.141589,-122.155836
Marmota flaviventris,38.283163,-111.246095
Marmota flaviventris,52.141794,-122.156156
Marmota flaviventris,38.958428,-106.988512
Marmota flaviventris,52.141461,-122.156008
Marmota flaviventris,40.584472,-111.614983
Marmota flaviventris,50.690804,-120.445728
Marmota flaviventris,40.39528,-105.680352
Marmota flaviventris,40.201133,-105.601304
Marmota flaviventris,40.05937,-105.90735
Marmota flaviventris,43.552119,-116.302022
Marmota flaviventris,40.28458,-105.66536
Marmota flaviventris,42.904125,-122.122969
Marmota flaviventris,39.220916,-107.811919
Marmota flaviventris,43.637821,-110.62234
Marmota flaviventris,37.920868,-119.424316
Marmota flaviventris,50.690681,-120.445814
Marmota flaviventris,38.672542,-119.992783
Marmota flaviventris,43.580438,-116.553183
Marmota flaviventris,46.663152,-118.227143
Marmota flaviventris,38.671755,-119.995099
Marmota flaviventris,44.297272,-106.948752
Marmota flaviventris,40.586269,-106.873245
Marmota flaviventris,37.35621,-106.55191
Marmota flaviventris,42.90683,-122.12493
Marmota flaviventris,37.341478,-106.573732
Marmota flaviventris,35.887447,-118.342831
Marmota flaviventris,43.878429,-103.457382
Marmota flaviventris,39.386648,-106.090009
Marmota flaviventris,36.583436,-118.285342
Marmota flaviventris,50.141049,-119.495785
Marmota flaviventris,37.878196,-119.36476
Marmota flaviventris,40.684855,-106.678276
Marmota flaviventris,39.360314,-106.692056
Marmota flaviventris,39.670344,-120.599069
Marmota flaviventris,37.73435,-119.177038
Marmota flaviventris,40.343786,-105.683639
Marmota flaviventris,44.824957,-107.91801
Marmota flaviventris,44.268712,-107.211688
Marmota flaviventris,37.356487,-106.533255
Marmota flaviventris,38.978308,-114.244095
Marmota flaviventris,38.840871,-105.042259
Marmota flaviventris,44.254878,-108.502297
Marmota flaviventris,40.255325,-105.836167
Marmota flaviventris,37.877456,-119.36619
Marmota flaviventris,37.803775,-107.578014
Marmota flaviventris,40.356228,-105.703648
Marmota flaviventris,37.911362,-119.2676
Marmota flaviventris,37.831092,-119.281437
Marmota flaviventris,40.395577,-105.712767
Marmota flaviventris,44.972935,-109.450665
Marmota flaviventris,39.361563,-106.736515
Marmota flaviventris,52.925936,-122.43992
Marmota flaviventris,52.142206,-122.155967
Marmota flaviventris,45.023345,-109.428223
Marmota flaviventris,50.140545,-119.50235
Marmota flaviventris,38.283128,-119.729225
Marmota flaviventris,45.002982,-109.414353
Marmota flaviventris,36.938628,-118.584555
Marmota flaviventris,45.203956,-121.161655
Marmota flaviventris,36.354769,-118.260644
Marmota flaviventris,39.51345,-119.743028
Marmota flaviventris,47.682385,-111.347531
Marmota flaviventris,36.619563,-118.38095
Marmota flaviventris,37.430441,-106.6152
Marmota flaviventris,36.612737,-118.697237
Marmota flaviventris,49.264513,-119.591634
Marmota flaviventris,40.470974,-105.64697
Marmota flaviventris,40.395709,-105.713464
Marmota flaviventris,39.63251,-105.604331
Marmota flaviventris,42.597729,-114.384597
Marmota flaviventris,50.137283,-119.504082
Marmota flaviventris,37.721666,-119.64638
Marmota flaviventris,40.308398,-105.66095
Marmota flaviventris,37.840619,-119.284468
Marmota flaviventris,39.994953,-105.860388
Marmota flaviventris,44.972983,-109.45256
Marmota flaviventris,44.177003,-111.311229
Marmota flaviventris,38.318294,-119.66365
Marmota flaviventris,39.440767,-119.770339
Marmota flaviventris,50.139222,-119.503922
Marmota flaviventris,49.974494,-120.699026
Marmota flaviventris,42.597959,-114.43351
Marmota flaviventris,40.395951,-105.713793
Marmota flaviventris,44.97479,-109.455672
Marmota flaviventris,40.880825,-109.545188
Marmota flaviventris,38.669249,-112.32677
Marmota flaviventris,40.412582,-105.732719
Marmota flaviventris,41.946111,-121.561625
Marmota flaviventris,37.410927,-107.566906
Marmota flaviventris,40.604206,-111.599208
Marmota flaviventris,39.982408,-105.519479
Marmota flaviventris,40.411951,-105.733061
Marmota flaviventris,38.625503,-106.25087
Marmota flaviventris,44.413023,-110.588455
Marmota flaviventris,38.958978,-106.986885
Marmota flaviventris,40.296911,-105.695745
Marmota flaviventris,37.95931,-119.298053
Marmota flaviventris,43.644832,-110.80457
Marmota flaviventris,44.90957,-110.39315
Marmota flaviventris,39.97948,-105.5767
Marmota flaviventris,37.961793,-119.29434
Marmota flaviventris,36.462567,-118.593926
Marmota flaviventris,50.182902,-119.342256
Marmota flaviventris,37.934527,-119.348353
Marmota flaviventris,40.392627,-105.695467
Marmota flaviventris,39.982364,-105.51926
Marmota flaviventris,37.879295,-119.359698
Marmota flaviventris,39.587253,-105.641497
Marmota flaviventris,40.424719,-105.753397
Marmota flaviventris,40.00596,-105.649801
Marmota flaviventris,39.648912,-106.596947
Marmota flaviventris,37.879349,-119.356307
Marmota flaviventris,46.872624,-114.000867
Marmota flaviventris,50.736161,-120.406819
Marmota flaviventris,36.461742,-118.594607
Marmota flaviventris,45.466308,-122.594017
Marmota flaviventris,40.395608,-105.713225
Marmota flaviventris,40.372078,-105.858366
Marmota flaviventris,38.87949,-120.295332
Marmota flaviventris,38.844944,-120.157729
Marmota flaviventris,50.182085,-119.343839
Marmota flaviventris,39.616211,-105.715994
Marmota flaviventris,39.661311,-105.881856
Marmota flaviventris,38.855025,-120.124292
Marmota flaviventris,36.48549,-118.600753
Marmota flaviventris,44.173994,-107.213616
Marmota flaviventris,36.444988,-118.593279
Marmota flaviventris,43.266573,-115.173883
Marmota flaviventris,39.594575,-106.006161
Marmota flaviventris,41.189422,-111.986008
Marmota flaviventris,40.443632,-121.410829
Marmota flaviventris,37.920754,-119.274959
Marmota flaviventris,49.182326,-119.550428
Marmota flaviventris,39.601533,-105.642769
Marmota flaviventris,37.912972,-119.267428
Marmota flaviventris,42.58889,-114.4036
Marmota flaviventris,39.444195,-119.763022
Marmota flaviventris,43.709948,-110.85613
Marmota flaviventris,50.682369,-121.932355
Marmota flaviventris,37.868306,-119.428423
