name,latitude,longitude
Lasiurus cinereus,49.0,-106.6
Lasiurus cinereus,38.700026,-107.834692
Lasiurus cinereus,35.267232999110185,-105.32858300000001
Lasiurus cinereus,50.1833,-98.383
Lasiurus cinereus,41.374559,-81.685789
Lasiurus cinereus,40.434939,-104.772153
Lasiurus cinereus,31.89167,-109.16583
Lasiurus cinereus,39.649995,-104.768564
Lasiurus cinereus,39.923308,-105.278485
Lasiurus cinereus,37.698572,-123.002207
Lasiurus cinereus,37.809377,-122.15173
Lasiurus cinereus,36.387231,-121.550041
Lasiurus cinereus,33.006097,-117.039774
Lasiurus cinereus,49.36035,-107.87387
Lasiurus cinereus,34.886956,-98.68905
Lasiurus cinereus,25.927395442618334,-105.93252224499105
Lasiurus cinereus,25.278463271717875,-104.01775444264226
Lasiurus cinereus,49.1,-109.6
Lasiurus cinereus,30.461944,-101.800452
Lasiurus cinereus,39.10177,-99.35187
Lasiurus cinereus,34.873975,-98.631414
Lasiurus cinereus,49.6189,-109.96
Lasiurus cinereus,41.017983,-98.075767
Lasiurus cinereus,49.619999,-109.959999
Lasiurus cinereus,37.52426,-102.0116
Lasiurus cinereus,34.872122,-98.614767
Lasiurus cinereus,34.864644,-98.615992
Lasiurus cinereus,34.884464,-98.628358
Lasiurus cinereus,34.872544,-98.654108
Lasiurus cinereus,34.866056,-98.624992
Lasiurus cinereus,34.879636,-98.670189
Lasiurus cinereus,34.862461,-98.632028
Lasiurus cinereus,34.891994,-98.629483
Lasiurus cinereus,37.699034,-123.00293
Lasiurus cinereus,43.872662,-78.788469
Lasiurus cinereus,34.871211,-98.609739
Lasiurus cinereus,34.884681,-98.61925
Lasiurus cinereus,34.863536,-98.614019
Lasiurus cinereus,34.872622,-98.602836
Lasiurus cinereus,34.867131,-98.620597
Lasiurus cinereus,34.867494,-98.622558
Lasiurus cinereus,34.866569,-98.626886
Lasiurus cinereus,40.743008,-111.87562
Lasiurus cinereus,19.293586,-99.246686
Lasiurus cinereus,33.77661,-116.471926
Lasiurus cinereus,19.234972,-99.298638
Lasiurus cinereus,19.285333,-99.270583
Lasiurus cinereus,43.746979,-75.434217
Lasiurus cinereus,37.679743,-121.698253
Lasiurus cinereus,19.265833,-99.293056
Lasiurus cinereus,33.097292,-116.995717
Lasiurus cinereus,33.074284,-117.0878
Lasiurus cinereus,32.688,-117.184
Lasiurus cinereus,33.949872,-117.414197
Lasiurus cinereus,37.338024,-108.595787
Lasiurus cinereus,34.874167,-98.635364
Lasiurus cinereus,34.883408,-98.635364
Lasiurus cinereus,37.241643,-108.354988
Lasiurus cinereus,37.5228,-102.01323
Lasiurus cinereus,34.865622,-98.639206
Lasiurus cinereus,34.870481,-98.651469
Lasiurus cinereus,34.883014,-98.682422
Lasiurus cinereus,34.872122,-98.613267
Lasiurus cinereus,34.867044,-98.628808
Lasiurus cinereus,34.873306,-98.655897
Lasiurus cinereus,34.871892,-98.5984
Lasiurus cinereus,34.88405,-98.642628
Lasiurus cinereus,34.862108,-98.601806
Lasiurus cinereus,34.860278,-98.5825
Lasiurus cinereus,34.869197,-98.648917
Lasiurus cinereus,34.870753,-98.611458
Lasiurus cinereus,34.876022,-98.66425
Lasiurus cinereus,34.874961,-98.637478
Lasiurus cinereus,34.865761,-98.641183
Lasiurus cinereus,37.696981,-123.002102
Lasiurus cinereus,34.865133,-98.617853
Lasiurus cinereus,32.819261,-117.151855
Lasiurus cinereus,17.213611,-96.803056
Lasiurus cinereus,34.06333,-117.65
Lasiurus cinereus,33.05784,-117.2336
Lasiurus cinereus,32.996663,-116.818165
Lasiurus cinereus,19.218818,-99.285239
Lasiurus cinereus,34.14037054771698,-117.28431891520579
Lasiurus cinereus,33.87596999912644,-117.68778
Lasiurus cinereus,23.39073264162244,-104.25800526582455
Lasiurus cinereus,23.388232748383476,-104.25800525444924
