name,latitude,longitude
Didelphis virginiana,29.45053,-98.565247
Didelphis virginiana,33.121854,-116.624277
Didelphis virginiana,30.571049,-96.364914
Didelphis virginiana,32.928739,-96.940906
Didelphis virginiana,38.266392,-77.530209
Didelphis virginiana,28.260918,-105.480865
Didelphis virginiana,29.501567,-98.573892
Didelphis virginiana,30.898836,-91.340814
Didelphis virginiana,26.140492,-80.122729
Didelphis virginiana,44.809195,-93.37421
Didelphis virginiana,44.749473,-93.121146
Didelphis virginiana,32.912914,-96.858403
Didelphis virginiana,30.283512,-81.715653
Didelphis virginiana,43.094297,-87.885556
Didelphis virginiana,28.468117,-80.824963
Didelphis virginiana,43.596374,-71.448595
Didelphis virginiana,33.905827,-86.528276
Didelphis virginiana,36.146797,-88.887038
Didelphis virginiana,35.220603,-93.245371
Didelphis virginiana,45.249995,-118.033949
Didelphis virginiana,33.853676,-118.063757
Didelphis virginiana,44.704112,-93.118489
Didelphis virginiana,30.042183,-96.005072
Didelphis virginiana,30.235737,-97.89398
Didelphis virginiana,38.869341,-76.950556
Didelphis virginiana,32.926919,-96.940914
Didelphis virginiana,32.93075,-96.940047
Didelphis virginiana,28.178693,-82.352964
Didelphis virginiana,29.593149,-98.427776
Didelphis virginiana,19.972642,-99.177358
Didelphis virginiana,30.579985,-96.362717
Didelphis virginiana,44.904107,-93.323673
Didelphis virginiana,36.016234,-78.960303
Didelphis virginiana,19.059844,-98.329789
Didelphis virginiana,42.628283,-74.89276
Didelphis virginiana,37.69022,-89.076858
Didelphis virginiana,45.182216,-93.086008
Didelphis virginiana,31.695418,-85.959447
Didelphis virginiana,33.977029,-84.880418
Didelphis virginiana,32.852821,-96.786836
Didelphis virginiana,36.189699,-86.764263
Didelphis virginiana,25.692673,-100.241497
Didelphis virginiana,29.457132,-98.474173
Didelphis virginiana,31.883176,-86.033606
Didelphis virginiana,39.360564,-82.088478
Didelphis virginiana,35.934025,-86.980933
Didelphis virginiana,36.998983,-121.905946
Didelphis virginiana,29.622216,-82.322481
Didelphis virginiana,48.765207,-122.488868
Didelphis virginiana,31.886361,-86.033982
Didelphis virginiana,34.421206,-81.578047
Didelphis virginiana,44.836396,-93.282354
Didelphis virginiana,29.426678,-98.655519
Didelphis virginiana,43.3722,-80.098033
Didelphis virginiana,20.29098,-103.193062
Didelphis virginiana,29.560852,-95.641014
Didelphis virginiana,36.000299,-84.019619
Didelphis virginiana,30.9275,-92.253333
Didelphis virginiana,26.008387,-80.267396
Didelphis virginiana,34.186693,-118.360542
Didelphis virginiana,28.568195,-80.996004
Didelphis virginiana,41.813358,-69.958922
Didelphis virginiana,38.792738,-77.285487
Didelphis virginiana,38.900876,-92.211017
Didelphis virginiana,29.571225,-98.525483
Didelphis virginiana,40.853088,-74.937397
Didelphis virginiana,34.002741,-118.427758
Didelphis virginiana,37.395992,-88.928825
Didelphis virginiana,36.076601,-84.197898
Didelphis virginiana,41.777604,-72.659961
Didelphis virginiana,25.765787,-80.34005
Didelphis virginiana,32.777742,-97.120085
Didelphis virginiana,23.75534,-99.167748
Didelphis virginiana,37.701699,-83.167072
Didelphis virginiana,29.565918,-98.422236
Didelphis virginiana,33.103749,-96.67055
Didelphis virginiana,21.461727,-100.123819
Didelphis virginiana,42.945283,-77.573662
Didelphis virginiana,38.05348,-77.832048
Didelphis virginiana,33.119001,-116.605005
Didelphis virginiana,34.069527,-89.856699
Didelphis virginiana,32.788205,-97.12422
Didelphis virginiana,42.824358,-85.957186
Didelphis virginiana,32.929652,-117.241397
Didelphis virginiana,27.976206,-97.392924
Didelphis virginiana,32.92927,-117.240451
Didelphis virginiana,21.012839,-101.272131
Didelphis virginiana,43.404428,-79.765068
Didelphis virginiana,19.276886,-98.22745
Didelphis virginiana,39.818766,-94.376324
Didelphis virginiana,42.212525,-89.207825
Didelphis virginiana,32.782867,-116.961708
Didelphis virginiana,37.89897,-84.362334
Didelphis virginiana,38.519772,-121.686937
Didelphis virginiana,30.214668,-93.21678
Didelphis virginiana,31.884155,-86.033227
Didelphis virginiana,30.017086,-92.911506
Didelphis virginiana,41.71062,-90.530634
Didelphis virginiana,33.118985,-116.60501
Didelphis virginiana,40.914463,-124.083349
Didelphis virginiana,20.83229,-100.50038
Didelphis virginiana,40.863227,-73.931434
Didelphis virginiana,43.468338,-80.233812
Didelphis virginiana,33.252462,-97.156219
Didelphis virginiana,38.216807,-77.435083
Didelphis virginiana,34.222006,-119.182375
Didelphis virginiana,33.118955,-116.605028
Didelphis virginiana,25.908433,-80.139365
Didelphis virginiana,31.8865,-86.030366
Didelphis virginiana,40.33293,-83.041689
Didelphis virginiana,43.595297,-80.567101
Didelphis virginiana,43.440949,-79.764581
Didelphis virginiana,38.266443,-77.530222
Didelphis virginiana,31.872935,-86.034128
Didelphis virginiana,41.950445,-93.736887
Didelphis virginiana,39.609512,-86.111377
Didelphis virginiana,29.643522,-82.355525
Didelphis virginiana,19.972512,-99.177315
Didelphis virginiana,34.002746,-118.427758
Didelphis virginiana,43.628806,-72.939219
Didelphis virginiana,42.928872,-83.188551
Didelphis virginiana,39.504703,-88.085555
Didelphis virginiana,33.118988,-116.605006
Didelphis virginiana,30.34815,-90.986493
Didelphis virginiana,42.803833,-81.546821
Didelphis virginiana,37.986307,-122.069579
Didelphis virginiana,39.818394,-75.230594
Didelphis virginiana,38.165858,-79.026275
Didelphis virginiana,34.075928,-118.230447
Didelphis virginiana,41.568931,-85.831346
Didelphis virginiana,38.145958,-94.364267
Didelphis virginiana,34.163737,-86.882393
Didelphis virginiana,35.683552,-79.610764
Didelphis virginiana,29.200322,-95.537371
Didelphis virginiana,37.360897,-82.922792
Didelphis virginiana,26.011194,-80.273238
Didelphis virginiana,42.306279,-71.094031
Didelphis virginiana,37.260996,-121.927108
Didelphis virginiana,33.959463,-118.11972
Didelphis virginiana,39.875569,-86.296686
Didelphis virginiana,43.055653,-80.85443
Didelphis virginiana,44.805614,-93.056562
Didelphis virginiana,34.439542,-119.135689
Didelphis virginiana,30.479728,-90.986519
Didelphis virginiana,33.345851,-93.187252
Didelphis virginiana,27.571624,-99.427101
Didelphis virginiana,29.973153,-95.570318
Didelphis virginiana,30.820326,-81.837442
Didelphis virginiana,25.585203,-80.338219
Didelphis virginiana,38.433301,-85.864867
Didelphis virginiana,32.477571,-95.457852
Didelphis virginiana,42.592645,-82.388253
Didelphis virginiana,29.540262,-95.681851
Didelphis virginiana,32.707549,-97.359033
Didelphis virginiana,33.770487,-118.131417
Didelphis virginiana,44.690881,-73.34773
Didelphis virginiana,32.706843,-97.358699
Didelphis virginiana,36.851055,-81.814095
Didelphis virginiana,40.798539,-73.918754
Didelphis virginiana,18.977784,-99.353541
Didelphis virginiana,32.78774,-97.116156
Didelphis virginiana,30.650336,-91.198465
Didelphis virginiana,39.87689,-75.251691
Didelphis virginiana,19.322008,-99.184347
Didelphis virginiana,43.396379,-80.707111
Didelphis virginiana,38.875903,-94.56938
Didelphis virginiana,44.935224,-123.031287
Didelphis virginiana,43.308896,-80.263973
Didelphis virginiana,27.922977,-81.562293
Didelphis virginiana,43.356815,-72.451347
Didelphis virginiana,37.935515,-122.041771
Didelphis virginiana,33.933609,-117.950533
Didelphis virginiana,39.856407,-75.203136
Didelphis virginiana,39.15274,-84.618397
Didelphis virginiana,34.121114,-118.062492
Didelphis virginiana,41.745852,-72.760041
Didelphis virginiana,33.76282,-84.243407
Didelphis virginiana,42.033177,-82.826637
Didelphis virginiana,42.006835,-80.19018
Didelphis virginiana,43.736984,-79.268551
Didelphis virginiana,33.856598,-118.231274
Didelphis virginiana,43.743787,-92.306738
Didelphis virginiana,32.979201,-97.391394
Didelphis virginiana,29.608758,-95.62577
Didelphis virginiana,33.933698,-117.95064
Didelphis virginiana,44.855126,-93.198501
Didelphis virginiana,34.806513,-80.143096
Didelphis virginiana,37.414305,-76.641572
Didelphis virginiana,41.279573,-96.17758
Didelphis virginiana,42.276883,-83.701347
Didelphis virginiana,42.761697,-84.638758
Didelphis virginiana,29.691773,-97.675562
Didelphis virginiana,23.758653,-99.158683
Didelphis virginiana,30.729379,-97.594586
Didelphis virginiana,43.73743,-79.268417
Didelphis virginiana,34.178258,-118.552257
Didelphis virginiana,39.727935,-76.073026
Didelphis virginiana,20.727149,-97.854057
Didelphis virginiana,44.470639,-73.116397
Didelphis virginiana,32.703084,-99.712631
Didelphis virginiana,38.266393,-77.530047
Didelphis virginiana,30.742817,-97.555576
Didelphis virginiana,44.277111,-78.432357
Didelphis virginiana,30.622978,-97.576596
Didelphis virginiana,40.15353,-81.338282
Didelphis virginiana,34.884088,-87.658113
Didelphis virginiana,34.172137,-118.242316
Didelphis virginiana,38.432941,-122.632413
Didelphis virginiana,37.45482,-77.56561
Didelphis virginiana,30.765337,-97.411239
Didelphis virginiana,39.633392,-84.090439
Didelphis virginiana,38.99796,-77.557561
Didelphis virginiana,32.700717,-97.360917
Didelphis virginiana,30.675167,-97.442954
Didelphis virginiana,34.161981,-118.464154
Didelphis virginiana,30.78349,-97.422576
Didelphis virginiana,25.719197,-80.273658
Didelphis virginiana,37.346908,-121.894037
Didelphis virginiana,37.004061,-76.30743
Didelphis virginiana,31.459587,-84.460092
Didelphis virginiana,33.865352,-118.043099
Didelphis virginiana,32.776395,-97.053319
Didelphis virginiana,20.727101,-97.854046
Didelphis virginiana,30.707124,-97.402119
Didelphis virginiana,40.528767,-74.323005
Didelphis virginiana,40.036664,-74.977797
Didelphis virginiana,26.379484,-80.22611
Didelphis virginiana,29.40872,-98.490762
Didelphis virginiana,30.605108,-96.306911
Didelphis virginiana,38.56248,-90.702025
Didelphis virginiana,39.816722,-94.37629
Didelphis virginiana,44.040553,-73.28512
Didelphis virginiana,20.727174,-97.854004
Didelphis virginiana,33.083583,-96.704585
Didelphis virginiana,42.261004,-83.101617
Didelphis virginiana,30.739992,-97.462029
Didelphis virginiana,30.697277,-97.404305
Didelphis virginiana,30.651657,-97.424495
Didelphis virginiana,43.026735,-72.661137
Didelphis virginiana,36.183157,-90.504826
Didelphis virginiana,33.85328,-89.818676
Didelphis virginiana,32.888835,-97.334601
Didelphis virginiana,36.169462,-86.733098
Didelphis virginiana,34.559558,-86.802644
Didelphis virginiana,36.226418,-79.883067
Didelphis virginiana,43.404389,-79.765126
Didelphis virginiana,43.440895,-80.012436
Didelphis virginiana,30.752962,-97.518018
Didelphis virginiana,30.690682,-97.413925
Didelphis virginiana,30.729301,-97.590724
Didelphis virginiana,31.577276,-110.166449
Didelphis virginiana,36.675224,-95.980916
Didelphis virginiana,30.314585,-93.179745
Didelphis virginiana,30.223709,-93.084951
Didelphis virginiana,30.265474,-93.126364
Didelphis virginiana,41.471322,-90.448037
Didelphis virginiana,34.246921,-118.508151
Didelphis virginiana,38.390435,-81.584085
Didelphis virginiana,33.837803,-117.927278
Didelphis virginiana,30.226802,-93.020429
Didelphis virginiana,40.51963,-78.001516
Didelphis virginiana,33.121088,-116.620255
Didelphis virginiana,37.160526,-122.359758
Didelphis virginiana,30.498436,-97.558168
Didelphis virginiana,30.430264,-97.729603
Didelphis virginiana,41.57537,-78.687487
Didelphis virginiana,35.953957,-79.228926
Didelphis virginiana,34.741958,-86.440628
Didelphis virginiana,34.015807,-98.517988
Didelphis virginiana,38.593196,-121.605095
Didelphis virginiana,29.9625,-95.621262
Didelphis virginiana,36.300667,-82.400176
Didelphis virginiana,29.992912,-95.572662
Didelphis virginiana,27.470285,-81.459518
Didelphis virginiana,26.812042,-80.066519
Didelphis virginiana,40.031801,-75.006824
Didelphis virginiana,40.331529,-84.276901
Didelphis virginiana,37.903949,-84.363393
Didelphis virginiana,36.326377,-81.442297
Didelphis virginiana,34.762194,-86.546125
Didelphis virginiana,43.974039,-81.439988
Didelphis virginiana,33.152358,-117.349237
Didelphis virginiana,43.100075,-80.734075
Didelphis virginiana,35.874977,-79.179682
Didelphis virginiana,29.895222,-95.697542
Didelphis virginiana,29.916151,-82.778198
Didelphis virginiana,28.030708,-81.94591
Didelphis virginiana,36.221593,-95.149889
Didelphis virginiana,34.124141,-118.235075
Didelphis virginiana,34.124144,-118.235072
Didelphis virginiana,34.124141,-118.235087
Didelphis virginiana,38.894552,-77.69129
Didelphis virginiana,43.304065,-73.238974
Didelphis virginiana,42.835273,-81.803152
Didelphis virginiana,19.131484,-99.053101
Didelphis virginiana,26.631688,-80.232464
Didelphis virginiana,34.398736,-81.57654
Didelphis virginiana,41.829328,-87.647747
Didelphis virginiana,35.552373,-82.933209
Didelphis virginiana,38.999939,-77.038019
Didelphis virginiana,43.590998,-80.277346
Didelphis virginiana,40.097336,-88.282097
Didelphis virginiana,29.462435,-98.482008
Didelphis virginiana,42.27995,-81.845737
Didelphis virginiana,31.097897,-92.399253
Didelphis virginiana,43.193408,-80.58587
Didelphis virginiana,40.688512,-81.956375
Didelphis virginiana,41.705925,-83.508903
Didelphis virginiana,40.985276,-76.932042
Didelphis virginiana,45.135382,-93.250348
Didelphis virginiana,27.757494,-82.763319
Didelphis virginiana,40.493753,-90.675678
Didelphis virginiana,37.799144,-121.522653
Didelphis virginiana,37.799125,-121.522644
Didelphis virginiana,32.781997,-97.073372
Didelphis virginiana,34.370486,-81.58096
Didelphis virginiana,30.692764,-85.982196
Didelphis virginiana,32.647148,-97.437084
Didelphis virginiana,30.468516,-98.361066
Didelphis virginiana,25.621247,-100.293584
