longitude,latitude
-64.833333,60.416667
-94.82,59.933
-76.53,64.233
-69.88,62.85
-69.88,62.85
-65.72,66.133
-65.72,66.133
-65.72,66.133
-65.72,66.133
-65.72,66.133
-65.72,66.133
-65.72,66.133
-65.75,66.083333
-65.72,66.133
-70.92,66.5
-65.75,66.083333
-65.72,66.133
-65.72,66.133
-65.72,66.133
-65.75,66.083333
-65.72,66.133
-82.2,68.533
-84.083333,79.95
-82.42,74.517
-121.5,72.75
-94.83,74.683
-82.42,74.517
-94.5,72.1
-94.5,72.1
-78.0,72.683
-58.4,47.966667
-87.633333,55.983333
-80.0,57.0
-93.70955,58.785472
-48.174368,61.206121
-93.825498,58.775167
-93.817348,58.736054
-58.429674,48.873026
