name,latitude,longitude
Microtus townsendii,46.16911526629228,-123.37983723021364
Microtus townsendii,47.19487751496887,-122.4439945081581
Microtus townsendii,48.65411142704891,-122.93787910343613
Microtus townsendii,44.67501948579689,-124.07622524063291
Microtus townsendii,49.0,-122.266667
Microtus townsendii,45.4886261332134,-122.70230695125191
Microtus townsendii,49.263456,-123.250567
Microtus townsendii,48.999717946330435,-122.26766930213621
Microtus townsendii,43.34473063998261,-124.33010698300566
Microtus townsendii,47.65611939614033,-122.30624066445847
Microtus townsendii,43.30613049213151,-124.39310778919665
Microtus townsendii,43.288810628925155,-124.39997764490117
Microtus townsendii,43.315031052489545,-124.32280628423158
Microtus townsendii,45.79106384285752,-122.51847517932053
Microtus townsendii,45.95561436684725,-122.6703892064531
Microtus townsendii,46.775481832392366,-122.27482153963514
Microtus townsendii,47.90859551221806,-124.6363059071438
Microtus townsendii,46.008216089297484,-122.87505738215738
Microtus townsendii,46.05368574977107,-122.88205545705517
Microtus townsendii,45.59002493652287,-122.75421019578002
Microtus townsendii,47.63551955203583,-122.29593995875499
Microtus townsendii,47.606108285033635,-122.33177326315149
Microtus townsendii,45.71272228696937,-122.94541734663879
Microtus townsendii,45.920885009206884,-122.41509510129855
Microtus townsendii,45.938221678238015,-122.33336737759141
Microtus townsendii,44.97757002494761,-118.24328387825817
Microtus townsendii,45.74342166615267,-122.98911903588443
Microtus townsendii,46.31375833560257,-124.00420872599109
Microtus townsendii,45.91421999425952,-122.42098711995966
Microtus townsendii,46.294526024891155,-123.94515386448545
Microtus townsendii,45.86582614255782,-122.43699558159712
Microtus townsendii,46.24721565606799,-123.90824398027108
Microtus townsendii,45.91505903697462,-122.41594200915472
Microtus townsendii,45.93306195249802,-122.41320829104542
Microtus townsendii,46.133610624095496,-123.87704889492915
Microtus townsendii,44.066511,-124.06925
Microtus townsendii,45.24072281621002,-123.24191559548413
Microtus townsendii,47.183511,-122.291524
Microtus townsendii,47.156387824704964,-122.63287855536453
Microtus townsendii,47.60621,-122.332071
Microtus townsendii,46.14811053821006,-123.87704918901862
Microtus townsendii,49.671879,-124.928946
Microtus townsendii,48.53411075097395,-123.01677844319572
Microtus townsendii,48.58611072866784,-123.01377954382937
Microtus townsendii,48.428425,-123.365648
Microtus townsendii,47.57081885543953,-122.38624092502296
Microtus townsendii,48.36640459735339,-123.650991107033
Microtus townsendii,49.7579951062158,-124.55104762815233
Microtus townsendii,46.558323840393555,-122.27481715355029
Microtus townsendii,47.606209,-122.332071
Microtus townsendii,49.24970948023779,-123.11769763076374
Microtus townsendii,49.216667,-123.1
Microtus townsendii,49.376817,-123.366597
Microtus townsendii,50.532962810020635,-127.65114779801232
Microtus townsendii,50.533333,-127.6
Microtus townsendii,49.31641001281128,-123.06769788443465
Microtus townsendii,44.31123,-124.10484
Microtus townsendii,45.033333,-74.083336
Microtus townsendii,42.887536,-122.135696
Microtus townsendii,43.260332592138326,-124.22700305102302
Microtus townsendii,47.224720710971816,-122.3092616610519
Microtus townsendii,49.74968718904043,-125.30106692373522
Microtus townsendii,45.52306,-122.67648
Microtus townsendii,49.683333,-124.933333
Microtus townsendii,49.3,-124.483333
Microtus townsendii,49.111738,-125.887114
Microtus townsendii,49.152434,-125.902493
Microtus townsendii,49.058052,-122.470667
Microtus townsendii,48.759415833753174,-122.4878696627379
Microtus townsendii,49.216667,-123.2
Microtus townsendii,49.083333,-123.15
Microtus townsendii,49.166667,-123.1
Microtus townsendii,49.269167,-125.059722
