longitude,latitude
-121.586981,46.919868
-121.646898,46.918564
-121.585189,46.918768
-120.764368,48.508543
-120.763455,49.070442
-121.663123,46.919156
-121.67807,49.190857
-121.736198,46.789275
-121.658445,46.919354
-120.947472,47.447619
-121.639638,46.912651
-121.734104,46.786845
-120.764441,49.07077
-121.732571,46.804051
-120.763693,49.070408
-121.735527,46.791565
-121.735405,46.798133
-120.767602,49.076598
-122.216527,46.276503
-120.675665,47.33423
-121.667873,46.917549
-120.760239,49.104325
-121.149292,49.564245
-120.763412,49.070251
-121.663146,46.919218
-120.763474,49.070219
-120.7664,48.5005
-121.642959,46.914479
-121.731717,46.802701
-121.66515,46.916095
-121.726909,46.879966
-121.726909,46.879966
-121.647659,46.918665
-121.737836,46.794343
-120.763372,49.070419
-121.267868,46.895793
-121.732232,46.803272
-121.644187,46.915389
-120.865402,47.522475
-120.853483,49.161106
-122.195296,46.301543
-121.641611,46.912484
-120.728536,48.778245
-121.711879,46.903531
-121.665334,46.918361
-121.716786,46.792995
-121.734973,46.785316
-121.723183,46.800911
-121.689473,46.906506
-121.653494,46.919127
-121.657439,46.910445
-121.676517,46.917473
-121.651096,46.918673
-121.495183,47.04393
-121.464061,46.507658
-121.734808,46.80144
-120.763385,49.070349
-120.764328,49.07065
-121.686203,46.896175
-121.729402,46.794433
-121.689758,46.906028
-121.662819,46.906582
-120.710014,47.544436
-121.73085,46.802425
-122.230153,46.276927
-120.196491,49.06541
-121.880943,46.957503
-120.196669,49.065352
-121.736483,46.78872
-120.886702,47.606274
-120.837097,47.50755
-121.586852,46.917899
-121.734897,46.799008
-122.266796,46.297624
-121.633497,46.912433
-120.727778,47.811389
-120.786576,49.06415
-121.668687,46.917642
-121.730605,46.792222
-121.736201,46.786552
-121.722222,46.801197
-121.405297,47.121015
-121.662689,46.90836
-121.65747,46.910858
-121.667617,46.917647
-120.763598,49.070618
-121.588477,46.917522
-120.784553,49.076392
-121.668547,46.917583
-121.730819,46.79718
-121.737476,46.791057
-121.670923,46.926469
-121.735125,46.799488
-120.673996,48.701599
-122.191776,46.201156
-120.674338,48.507281
-121.675426,46.933863
-121.644037,46.915178
-120.7627,49.077231
-121.658463,46.919185
-121.736126,46.794099
-121.723886,46.800173
-121.058968,48.467558
-120.763612,49.070572
-120.818208,47.600791
-120.650037,47.562109
-120.858637,47.425055
-121.661498,46.919221
-121.734458,46.793732
-121.65814,46.919598
-121.646703,46.918541
-121.72873,46.802178
-121.734973,46.785316
-121.668223,46.917666
-121.67067,46.916557
-121.713001,46.806
-121.735877,46.786365
-120.76382,49.070571
-121.713653,46.903447
-121.735755,46.795903
-120.763718,49.070717
-120.912094,47.609338
-121.645603,46.915084
-121.716397,46.793545
-121.665997,46.91828
-121.734596,46.80321
-121.64511,46.915718
-121.721391,46.791208
-121.495558,46.864319
-121.653666,46.919342
-121.683861,49.185234
-121.690063,46.906097
-121.239997,46.645155
-121.672645,46.914725
-121.118468,47.145231
-121.634605,46.912383
-121.729664,46.8027
-120.972239,46.97371
-121.730819,46.79718
-120.730133,47.804742
-120.763607,49.070492
-120.763728,49.070527
-121.689758,46.906028
-121.307449,46.867536
-121.664588,46.91833
-120.569549,47.775667
-121.178762,46.643397
-121.05832,46.86364
-121.166495505328,46.90253281158659
-121.01977,46.53485
-120.9188,46.4683
-122.218391,46.274853
-121.666002,46.918517
-121.2082,47.253473
-121.146508,48.72478
-121.679275,46.91112
-121.73795,46.792748
-121.554885,46.902097
-121.675214,46.933859
-121.72963,46.802145
-120.763735,49.071481
-120.72703,47.806853
-121.999285,46.977826
-121.739931,46.788166
-120.933978,47.455367
-120.546911,47.287692
-121.501817,46.936031
-121.737514,46.789572
-120.763607,49.070485
-120.196491,49.06541
-120.758333,49.071684
-121.668641,46.917565
-121.591493,46.927666
-121.849525,46.810249
-120.771933,49.065881
-120.517495,47.323113
-121.726909,46.879966
-121.672743,46.911963
-121.271068,46.026406
-120.763543,49.07052
-121.520178,46.905605
-121.463934,46.921004
-121.642153,46.915107
-122.56869,47.391946
-121.665358,46.918348
-121.760323,46.852308
-121.736698,46.795161
-121.649818,46.869544
-120.763669,49.07058
-121.730049,46.802033
-121.658626,46.863117
-120.763728,49.070381
-121.658522,46.919375
-121.735764,46.790212
-121.65328,46.919058
-120.816187,48.128995
-122.214742,46.276778
-121.726909,46.879966
-121.671437,46.923042
-121.645217,46.915466
-120.666322,47.379564
-121.158779,46.97693
-120.666322,47.379564
-120.666322,47.379564
-121.065713,47.19556
-120.666322,47.379564
-121.043511,47.267117
-120.673116,48.591773
-121.049619,47.458969
-121.049619,47.458969
-120.666322,47.379564
-121.158779,46.97693
-120.666322,47.379564
-120.666322,47.379564
-120.666322,47.379564
-120.666322,47.379564
-120.666322,47.379564
-120.666322,47.379564
-121.35034,47.32944
-120.666322,47.379564
-120.709579,47.676528
-121.065713,47.19556
-120.932156,47.444533
-121.6864,46.89613
-120.773963,46.872624
-122.229381,46.276377
-121.741854,46.876504
-121.725471,46.798523
-121.730858,46.802338
-121.73301,46.805253
-121.735748,46.791178
-121.721005,46.804407
-121.689481,46.906603
-121.657097,46.919197
-120.721715,46.905603
-121.645217,46.915466
-120.531509,47.334089
-120.764135,49.070396
-121.731013,46.796217
-120.763693,49.070408
-121.735559,46.785806
-120.816525,47.600848
-121.735372,46.78622
-120.767322,49.076851
-120.2447,39.4332
-120.766205,49.072365
-121.669443,46.9175
-120.769064,49.087533
-121.73251,46.789152
-121.734672,46.801358
-121.058536,48.4681
-121.022098,48.876368
-120.763728,49.070527
-122.174214,46.279662
-121.196734,47.254052
-121.6431,46.914755
-120.649496,47.583389
-120.52965,48.049061
-121.665977,46.918381
-121.729401,46.803375
-121.728203,46.795692
-121.199441,47.254178
-121.73526,46.798344
-121.68998,46.906227
-120.837,46.9858
-121.734973,46.785316
-121.589472,46.91723
-121.734428,46.786797
-121.737792,46.791828
-121.653055,46.913064
-121.046057,48.874331
-121.664271,46.915917
-121.681667,49.186667
-120.763867,49.07058
-120.683306,48.4839
-120.769455,49.080494
-121.795918,46.768712
-121.733786,46.804281
-120.763544,49.070305
-121.73648,46.797116
-121.665328,46.918408
-121.766634,46.919299
-121.735892,46.794816
-120.17046,48.12587
-120.62671606394922,48.579734009824456
-121.49832,46.86235
-121.675068,46.917673
-120.837807,47.499054
-120.782845,49.065719
-121.65692,46.919162
-120.763687,49.070358
-121.645603,46.915084
-121.658765,46.910762
-121.50033,46.935024
-121.667433,46.917738
-121.689811,46.906211
-122.216904,46.276415
-120.76382,49.070571
-120.831403,47.500646
-122.133507,46.313983
-121.586981,46.919868
-121.728937,46.802308
-121.689784,46.906396
-121.384988,47.446229
-121.730819,46.79718
-120.855962,47.318424
-120.723679,47.85493
-121.754313,46.815709
-120.727952,47.805791
-120.764297,49.078046
-121.058419,48.775213
-121.645603,46.915084
-121.735268,46.787492
-121.726733,46.796599
-121.13109,49.57012
-121.245363,47.356077
-120.373759,47.155666
-121.351648,47.464498
-120.784914,49.063097
-120.78661,49.063069
-121.19831,47.25388
-121.665082,46.918937
-120.17046,48.12587
-120.17046,48.12587
-120.17046,48.12587
-120.17046,48.12587
