name,latitude,longitude
Tamias amoenus,49.944613,-123.054688
Tamias amoenus,40.065352,-121.378403
Tamias amoenus,41.243462,-122.012912
Tamias amoenus,48.742005,-120.680827
Tamias amoenus,47.519169,-123.257957
Tamias amoenus,37.64995,-118.959149
Tamias amoenus,46.915084,-121.645603
Tamias amoenus,47.971603,-123.513222
Tamias amoenus,43.461733,-113.562036
Tamias amoenus,39.958535,-121.193287
Tamias amoenus,52.141674,-122.141688
Tamias amoenus,49.681521,-123.139119
Tamias amoenus,49.325793,-119.512711
Tamias amoenus,47.970203,-123.503494
Tamias amoenus,46.027957,-118.023965
Tamias amoenus,47.802852,-121.071658
Tamias amoenus,49.165796,-120.768297
Tamias amoenus,44.782737,-110.44589
Tamias amoenus,52.505015,-125.367071
Tamias amoenus,49.188044,-117.620375
Tamias amoenus,48.107431,-123.574219
Tamias amoenus,46.915681,-121.644032
Tamias amoenus,46.911813,-121.657104
Tamias amoenus,49.431073,-122.930832
Tamias amoenus,46.806,-121.713001
Tamias amoenus,46.933896,-121.675215
Tamias amoenus,48.719698,-113.688724
Tamias amoenus,49.066474,-120.89232
Tamias amoenus,42.925267,-122.059585
Tamias amoenus,42.925435,-122.060312
Tamias amoenus,46.917236,-121.680703
Tamias amoenus,46.916122,-121.685504
Tamias amoenus,46.888822,-121.701153
Tamias amoenus,47.971202,-123.497336
Tamias amoenus,50.617517,-120.450595
Tamias amoenus,44.973584,-113.447163
Tamias amoenus,45.485856,-114.045103
Tamias amoenus,44.97357,-113.447128
Tamias amoenus,44.90875,-113.53146
Tamias amoenus,44.90795,-113.53514
Tamias amoenus,44.973766,-113.445118
Tamias amoenus,44.97201,-113.45202
Tamias amoenus,44.974237,-113.447917
Tamias amoenus,44.974039,-113.447702
Tamias amoenus,45.471675,-114.017776
Tamias amoenus,44.973652,-113.447317
Tamias amoenus,44.910493,-113.555579
Tamias amoenus,44.374594,-113.406354
Tamias amoenus,47.119325,-113.504897
Tamias amoenus,45.083251,-114.053795
Tamias amoenus,46.938888,-121.499755
Tamias amoenus,40.49766,-121.420655
Tamias amoenus,45.082117,-114.054389
Tamias amoenus,45.080188,-114.049725
Tamias amoenus,44.426285,-113.24793
Tamias amoenus,45.080438,-114.055724
Tamias amoenus,45.08009,-114.049099
Tamias amoenus,45.080737,-114.043477
Tamias amoenus,44.43737,-113.316245
Tamias amoenus,44.427176,-113.248933
Tamias amoenus,45.081211,-114.054921
Tamias amoenus,45.082525,-114.054111
Tamias amoenus,45.083414,-114.053931
Tamias amoenus,45.079884,-114.05208
Tamias amoenus,45.080614,-114.04377
Tamias amoenus,44.4561,-113.28914
Tamias amoenus,45.081399,-114.055889
Tamias amoenus,45.080436,-114.056129
Tamias amoenus,45.083194,-114.053672
Tamias amoenus,45.080213,-114.050023
Tamias amoenus,45.082412,-114.054131
Tamias amoenus,44.42694,-113.248379
Tamias amoenus,45.080847,-114.05486
Tamias amoenus,44.426946,-113.248371
Tamias amoenus,45.080671,-114.042822
Tamias amoenus,44.426989,-113.248327
Tamias amoenus,44.447136,-113.305093
Tamias amoenus,45.083585,-114.05376
Tamias amoenus,44.447371,-113.30511
