name,latitude,longitude
Alces alces,42.373165,-72.228372
Alces alces,46.879683,-116.904358
Alces alces,42.37483,-72.229508
Alces alces,44.495372,-71.397353
Alces alces,48.601578,-85.730336
Alces alces,42.361697,-73.159345
Alces alces,43.116241,-72.644294
Alces alces,49.809979,-119.368505
Alces alces,41.827072,-72.267746
Alces alces,59.550686,-133.661605
Alces alces,45.180397,-109.252197
Alces alces,61.42724,-149.207492
Alces alces,53.615245,-113.652055
Alces alces,60.556988,-134.516083
Alces alces,49.667604,-119.959994
Alces alces,47.711944,-91.814167
Alces alces,50.791648,-99.990754
Alces alces,42.38022,-73.149833
Alces alces,44.304888,-72.636513
Alces alces,53.416969,-113.797196
Alces alces,44.198666,-72.697253
Alces alces,45.658408,-79.81012
Alces alces,60.066892,-134.561538
Alces alces,44.983849,-110.059387
Alces alces,60.060428,-134.58127
Alces alces,48.446569,-70.912913
Alces alces,40.15201,-105.38505
Alces alces,45.344606,-111.724476
Alces alces,45.543365,-78.693283
Alces alces,47.425739,-117.545852
Alces alces,52.031066,-106.716049
Alces alces,45.280005,-76.426238
Alces alces,45.572887,-78.427238
Alces alces,43.687034,-110.731856
Alces alces,61.423378,-148.950342
Alces alces,40.393193,-105.627369
Alces alces,53.456618,-113.543453
Alces alces,40.320683,-105.603097
Alces alces,44.424201,-72.908559
Alces alces,45.567273,-78.441624
Alces alces,40.362777,-105.582608
Alces alces,44.911837,-110.113636
Alces alces,60.79872,-161.741726
Alces alces,46.255752,-114.16373
Alces alces,53.415893,-113.791939
Alces alces,45.553718,-78.625224
Alces alces,45.485428,-79.478988
Alces alces,47.78619,-91.65472
Alces alces,45.544967,-78.691246
Alces alces,49.189181,-89.410558
Alces alces,45.354783,-80.25034
Alces alces,60.065861,-134.560638
Alces alces,45.005096,-110.04243
Alces alces,48.13229,-53.90172
Alces alces,42.5034,-111.58858
Alces alces,44.099817,-110.665092
Alces alces,43.385667,-72.843788
Alces alces,40.342793,-105.683639
Alces alces,46.85994,-84.042597
Alces alces,45.196655,-68.745237
Alces alces,55.364476,-120.265411
Alces alces,46.627359,-84.47431
Alces alces,46.548863,-84.538218
