name,latitude,longitude
Ovis dalli,61.0,-142.229996
Ovis dalli,60.900002,-141.539993
Ovis dalli,61.060001,-141.199997
Ovis dalli,61.830002,-143.919998
Ovis dalli,61.93,-144.429993
Ovis dalli,60.889999,-141.070007
Ovis dalli,61.240002,-143.399994
Ovis dalli,61.189999,-142.5
Ovis dalli,61.900002,-141.110001
Ovis dalli,60.880001,-141.039993
Ovis dalli,61.110001,-141.110001
Ovis dalli,62.150002,-141.889999
Ovis dalli,63.53627,-149.815632
Ovis dalli,59.035243,-125.751785
Ovis dalli,61.005789,-149.678417
Ovis dalli,60.24999999918797,-150.25000000000003
Ovis dalli,60.714999999195875,-149.626
Ovis dalli,61.443072,-149.231051
Ovis dalli,60.955777,-149.405823
Ovis dalli,63.689357,-150.196152
Ovis dalli,64.8761,-134.6655
Ovis dalli,68.44999999935631,-149.47
Ovis dalli,65.434122,-146.565583
Ovis dalli,58.906555,-125.662652
Ovis dalli,60.96,-149.18
Ovis dalli,58.713985,-124.606298
Ovis dalli,58.641749,-124.642725
Ovis dalli,59.063569,-125.972727
Ovis dalli,63.43179,-150.311283
Ovis dalli,65.633228,-146.749501
Ovis dalli,61.016188,-138.544685
Ovis dalli,63.205663,-151.105537
Ovis dalli,61.588694,-142.637311
Ovis dalli,61.46290331272242,-143.6578633391373
Ovis dalli,62.382222,-150.222657
Ovis dalli,51.194154,-116.320466
Ovis dalli,56.096558,-120.640869
Ovis dalli,65.16630367732401,-144.83568924119152
Ovis dalli,65.74965345088265,-144.7524098652882
Ovis dalli,64.91631986131905,-143.4522975087314
Ovis dalli,64.74964778165418,-143.5022838948771
Ovis dalli,65.08299206908698,-143.33564254662906
Ovis dalli,64.91631904914605,-143.5022988220563
Ovis dalli,65.13297704016378,-144.33567331882682
Ovis dalli,64.84964925401873,-143.56896157057506
Ovis dalli,64.86631668127336,-143.56896306741248
Ovis dalli,67.64677503781813,-150.4925919912601
Ovis dalli,67.67211817440841,-149.95908262175763
Ovis dalli,64.83296111682836,-144.83565856706494
Ovis dalli,64.939297590091,-144.85016862611448
Ovis dalli,64.96729845260315,-144.84133796968024
Ovis dalli,64.95113068706223,-144.8626700260107
Ovis dalli,64.94296365369387,-144.85200300819076
