longitude,latitude
-90.16607867954127,46.528317311536014
-89.20884768486853,46.29691992980394
-90.04097410276593,46.38341797806226
-86.58326522132025,46.20862441202338
-88.58253006002005,46.82901973781695
-88.60592827689786,46.15222151173903
-88.54352632635596,46.151821623777316
-89.5825,46.6997
-88.29301794015718,45.99232261606348
-89.0415,46.527
-89.79076595156104,46.310818720270845
-88.1690153833673,46.369621585106444
-90.01967369252118,46.440917861367744
-89.1255,46.4119
-121.72224038599327,58.47740960082738
-88.93913941186102,46.34032031114619
-87.04307919081724,46.0638242929554
-89.91627102767633,46.57121773684748
-88.5641269672393,46.151121589677494
-89.5825,46.6997
-87.51999575669898,46.60062198885202
-88.58392983729037,46.75781988459352
-89.1457,46.5558
-89.1457,46.5558
-88.49822734641458,46.81551991349767
-89.41755481017911,46.44041910333581
-87.91640814201213,46.572121445690634
-88.75373642474615,47.07661898925557
-89.93727066301213,46.339918325889506
-89.0636,46.3683
-87.60329837841579,46.600221864020185
-88.2237187763834,46.844220324999704
-89.1254,46.4988
-89.6237,46.5406
-87.58329779461363,46.61462185881174
-88.37512189597342,46.38362119514342
-88.68873075485882,46.12322146090696
-90.02077379229911,46.4555178188348
-87.72890256912721,46.67232149700796
-87.5207948260637,46.29672283230653
-88.5225254609595,46.094321856034576
-88.75373642474615,47.07661898925557
-89.5768,46.8148
-89.7906,46.6277
-88.64603206780312,46.829419624232706
-89.4279,46.7854
-90.0618748218582,46.39781789199827
-85.08221874203045,46.46762524151325
-89.1672,46.4839
-87.89660737267397,46.5285215896769
-89.1255,46.4262
-87.58329779461363,46.61462185881174
-88.70883132774406,46.10862147435106
-89.6872,46.5552
-88.61102791121898,46.009721997927706
-88.08591381543776,46.67022093159375
-88.70913383991002,46.77141963185915
-87.87640639975838,46.42732189683244
-89.458,46.7569
-87.66550052082768,46.657021630977965
-88.62513162630142,46.88731954739927
-89.10454419101002,46.23902030996156
-85.51823196350628,46.23802552419939
-89.1256,46.484
-89.68786291558658,46.35371880512729
-88.75373642474615,47.07661898925557
-88.70883132774406,46.10862147435106
-89.7906,46.6277
-88.83393495799902,46.03652149772804
-89.60366058744977,46.426418768655175
-89.7906,46.6277
-89.4156,46.6999
-87.7701036755258,46.61392157292956
-89.7906,46.6277
-88.04341208588153,46.55682127922497
-89.64556147224317,46.325818974463054
-89.318827,46.647556
-89.5824,46.7143
-88.91703788360435,46.12382104063693
-88.62552969224915,46.368620799899105
-89.5623591729773,46.39811893227684
-88.61102791121898,46.009721997927706
-87.83370578030063,46.64452139878764
-89.7073,46.5114
-88.91783919177145,46.45552002152396
-88.35571989227253,45.9919225101156
-88.45632644888948,46.93101976200343
-88.35571989227253,45.9919225101156
-89.7073,46.5114
-88.83363760465524,46.72901949797762
-90.12337720763496,46.49931748021858
-89.49965756913711,46.48421882008065
-88.5018251827527,46.195521553112435
-89.58405954940798,46.326319098118496
-89.4369,46.6424
-89.5824,46.7143
-89.1255,46.4119
-89.7906,46.6277
-88.3144185551765,45.97762263339742
-89.7906,46.6277
-88.37512189597342,46.38362119514342
-90.0618748218582,46.39781789199827
-89.60396084095133,46.48381861068853
-87.81280473813433,46.528721722089514
-90.0412741774849,46.398017935612835
-90.06287536973659,46.51271757521223
-88.83373583182943,46.26762072729777
-88.60532895361673,46.34022091955708
-88.75373642474615,47.07661898925557
-89.95787265743972,46.643517472133205
-89.68756296872864,46.3683187630665
-88.79273548652196,46.51342009603915
-89.91627102767633,46.57121773684748
-89.02044144849651,46.21022056138909
-89.7906,46.6277
-89.7906,46.6277
-89.93747092540977,46.397918156904474
-84.53890152026842,46.367225974892335
-88.68873075485882,46.12322146090696
-89.4156,46.6999
-88.64733026959887,46.340220844593205
-88.01111185804739,46.78682079381881
-123.41801049728761,58.833097079024604
-89.5825,46.6997
-88.58383152593939,47.20641910820617
-90.16607893937653,46.58521716693281
-89.1881,46.3828
-90.01967369252118,46.440917861367744
-89.7906,46.6277
-89.85426850672906,46.440818211577884
-90.01967369252118,46.440917861367744
-126.08472215820917,59.41647664779938
-89.89546947993188,46.36841833048221
-88.20301837921217,46.91662021970231
-88.83393495799902,46.03652149772804
-122.5012688520537,58.549802289612344
-84.24849233596686,46.310026356502334
-88.89763861243051,46.46962002045367
-88.30812134046512,46.8154202410871
-88.07511428113891,46.90232045800646
-88.3750230906982,46.715420342233365
-89.0636,46.3683
-88.64662943946094,46.12292153761563
-88.14741485225574,46.41172149976411
-89.6183,46.7856
-88.83653882169403,47.01791893264877
-89.72896432823973,46.38291863559304
-87.85560927559781,47.4745200432508
-87.33418911017674,46.33952297886752
-89.7906,46.6277
-88.37182504786936,47.27821938797303
-90.04097410276593,46.38341797806226
-89.0415,46.527
-89.58385990436616,46.411718850155275
-89.3434,46.7707
-89.58485957191438,46.3257190982916
-89.70846337571079,46.310618891163244
-88.41692320828531,46.38402112184191
-89.2389,46.843
-90.08237644171359,46.6144172761382
-89.6863,46.5258
-87.87530713664576,46.65812130048996
-70.09565962338165,45.64781354114108
-88.29301794015718,45.99232261606348
-89.5761,46.8284
-88.45632644888948,46.93101976200343
-89.49965756913711,46.48421882008065
-89.41665502461345,46.49881894657966
-89.1256,46.484
-122.81798191751946,58.61649994246469
-88.24361914685038,46.77172044185156
-89.68776260279061,46.281319023062046
-89.5825,46.7432
-69.59044575215836,45.45931312921583
-89.79066638740598,46.41201842481042
-89.7906,46.6277
-89.85426850672906,46.440818211577884
-89.1676,46.3539
-87.04257922021142,46.079524238406954
-89.58395960246644,46.339619058712294
-89.5825,46.6997
-89.49965756913711,46.48421882008065
-88.22491891903302,46.873620264950226
-89.0004,46.3538
-89.1873,46.6426
-87.79160369033012,46.41292207179827
-88.58173102259397,47.09121927417878
-86.66606777649008,46.195424349264364
-87.66509997967349,46.49352204553166
-88.62503211663496,47.017519314775576
-89.21,46.3827
-88.56422702465052,46.16592154027586
-88.52052730293202,46.61372032844709
-88.25131669286317,46.007222632749134
-89.85426850672906,46.440818211577884
-84.75608825716341,46.32366293970346
-87.98080816550124,45.97842318715146
-88.79343529005298,46.45632024842844
-87.72940230252827,46.58602170562215
-88.32862188229714,46.786120267324655
-89.2176,46.8432
-87.6233990074651,46.59902183637614
-88.47802821684677,47.22131927422737
-88.83373583182943,46.26762072729777
-89.70836404957146,46.468118439655065
-89.83386830947715,46.54181798460776
-89.7906,46.6277
-121.72224038599327,58.47740960082738
-88.8360387479387,47.003118958327875
-88.60473147355248,47.01761935061914
-90.08237644171359,46.6144172761382
-88.39272401174834,46.81502009735529
-88.9781,46.7298
-89.1672,46.4839
-88.35592015664594,46.06472224908234
-89.81296758830425,46.52701806649223
-89.6237,46.5406
-89.8751692252921,46.455218128093065
-89.37395266960736,46.25261974427534
-88.71033504777475,47.07661906751719
-89.6863,46.5258
-88.64662943946094,46.12292153761563
-89.58385990436616,46.411718850155275
-89.145,46.672
-89.93717084883879,46.38271820108417
-89.2502,46.469
-87.58279480679542,45.67222503518858
-88.51902800310776,46.81541987732133
-90.08317666004916,46.657017172650235
-90.0618748218582,46.39781789199827
-88.58273001268414,46.81471976665225
-89.7906,46.6277
-87.35428996215778,46.41222273699841
-88.50312511496188,46.1657216486915
-88.61102791121898,46.009721997927706
-89.5825,46.6997
-89.458,46.7434
-89.0621,46.6578
-88.31302092376708,46.65652058407458
-89.0905,46.8436
-89.83366785866241,46.440318256060316
-89.1672,46.4839
-89.68786291558658,46.35371880512729
-88.62522925762359,46.25422114695838
-88.68853155935233,46.339920771515104
-89.1962,46.887
-87.68870092463214,46.556221844312994
-89.21,46.3827
-122.69848583980927,58.805404704943534
-89.458,46.7569
-88.18031735355638,46.82982042653827
-88.79223415083379,46.16682112689075
-88.99964051737066,46.13812083782673
-84.41339747749595,46.29462629039331
-89.7906,46.6277
-88.79343529005298,46.45632024842844
-88.66743285375442,46.858319528264396
-88.07511428113891,46.90232045800646
-89.1108,46.8721
-86.73007048426595,46.45522347802113
-89.0004,46.3538
-88.75143523213434,46.78631952382967
-89.7705652595359,46.29691880438692
-88.62552969224915,46.368620799899105
-89.2702,46.599
-88.79193421800375,46.18702106102857
-89.3434,46.7707
-88.73003204338315,46.123021386899005
-88.044211170315,46.2818220555715
-89.2502,46.469
-90.10357697606752,46.5853173020003
-89.41755481017911,46.44041910333581
-89.0627,46.3392
-88.73013455933493,46.786219562567474
-88.54322637111167,46.16662157509892
-88.35492250706518,46.729320345589464
-89.5761,46.8284
-89.1657,46.7005
-87.8237082249415,47.465420100525115
-123.91801889796744,58.649788049002346
-89.79076595156104,46.310818720270845
-90.01967369252118,46.440917861367744
-88.24451938068611,46.82932032013468
-89.1457,46.5558
-89.81196655319532,46.296618719200666
-89.4369,46.6424
-89.52055786001303,46.3974190185391
-88.856438886143,46.87331915624196
-90.01967369252118,46.440917861367744
-88.61102791121898,46.009721997927706
-88.73003505210305,46.915519306303025
-69.59044575215836,45.45931312921583
-88.7305346814923,46.81481950233482
-88.98054110482124,46.44151994319854
-88.79193421800375,46.18702106102857
-88.16861612418882,46.58532100049177
-88.66713267822934,46.814619616722204
-86.51976300706143,46.12102478550319
-88.62483205448001,47.00281933977233
-89.58385990436616,46.411718850155275
-88.33601365947281,46.65965553748935
-89.6458617854674,46.3971187654774
-88.50172512650316,46.18092160101856
-88.83483681087192,46.51382001792503
-89.20884768486853,46.29691992980394
-89.4279,46.7854
-88.87934012143745,47.003518878141236
-89.7906,46.6277
-89.72926384355452,46.26801897871352
-89.7906,46.6277
-89.97887312329483,46.60001753267404
-89.62406116531062,46.41191876791896
-89.3856,46.7853
-89.6872,46.5552
-87.60329837841579,46.600221864020185
-89.7906,46.6277
-88.2605201865291,46.91312012980634
-89.2914,46.3972
-88.47772777306693,47.10501943548716
-89.7906,46.6277
-89.7906,46.6277
-88.9786,46.7576
-89.66656237511432,46.38331876270694
-89.7906,46.6277
-88.49992718459086,46.75732003337754
-88.5641269672393,46.151121589677494
-88.8939,46.6857
-89.52055786001303,46.3974190185391
-88.56422692013122,46.137421635444454
-88.3718234042249,46.829520103612715
-88.75063306730792,46.224121016399245
-88.62353108278202,46.756719816720725
-88.77073402541821,46.3111207090515
-87.6233990074651,46.59902183637614
-88.9378392577423,46.31112040110678
-88.8733,46.7142
-88.73033500703106,46.901319332343355
-88.62353108278202,46.756719816720725
-89.68756296872864,46.3683187630665
-89.5623591729773,46.39811893227684
-87.9598096010118,46.59962130702065
-87.77010320200972,46.46982194682672
-88.49942594882775,46.425920858761096
-89.83386830947715,46.54181798460776
-88.24991862889584,46.57012090252638
-87.58299769518479,46.58642192932135
-89.49965756913711,46.48421882008065
-90.16607893937653,46.58521716693281
-89.9366718617695,46.61461758645008
-88.7928340601378,46.13792122218111
-88.99964051737066,46.13812083782673
-88.48142402072824,46.050722080546834
-89.2495,46.5414
-89.70926317841696,46.258719048890306
-88.12761338646229,46.167122285566705
-88.2942184368422,46.122922153657534
-88.9784,46.7156
-88.35592015664594,46.06472224908234
-87.87590672107603,46.528321623204505
-88.16911407859548,45.992022826496886
-89.60366058744977,46.426418768655175
-88.91563996564534,46.67161947725985
-88.2647198122792,46.771520406733636
-89.2502,46.469
-88.93913941186102,46.34032031114619
-89.3434,46.7707
-89.7906,46.6277
-89.49925676672738,46.29561936187304
-89.105,46.3538
-87.35429022812302,46.49922249612416
-88.83393495799902,46.03652149772804
-88.95933937120013,46.16702081711739
-88.33312155346667,46.655520552193465
-89.5825,46.6997
-90.04097410276593,46.38341797806226
-88.68873075485882,46.12322146090696
-86.83497365757164,46.41122346428959
-89.5824,46.7143
-89.5761,46.8284
-88.83353505296517,46.064821398514766
-89.7906,46.6277
-88.79233503289942,46.39802041384832
-87.97971018225918,46.58632130804091
-88.64662943946094,46.12292153761563
-88.24991862889584,46.57012090252638
-89.2381,46.9013
-89.7906,46.6277
-88.52042692863164,46.513120584376935
-87.77040326064217,46.484821905561276
-89.3229,46.8572
-89.7906,46.6277
-89.2703,46.3535
-87.72890256912721,46.67232149700796
-86.60346539401233,46.03462498332664
-89.72916433450501,46.38291863518035
-88.75113286503989,46.166321203494995
-89.7906,46.6277
-86.83407302915204,46.19462413148493
-122.43617556736118,58.76540690739624
-89.0636,46.3683
-88.29301794015718,45.99232261606348
-88.95933937120013,46.16702081711739
-89.12404485912344,46.253720226429294
-89.95827202849486,46.49961783300935
-69.59044575215836,45.45931312921583
-89.91556992006946,46.32541841491421
-87.60329837841579,46.600221864020185
-89.6868,46.5407
-90.01967369252118,46.440917861367744
-89.91606982228699,46.29961849166082
-89.3333,46.3682
-89.1672,46.4839
-88.33312155346667,46.655520552193465
-85.70823809901144,46.32482505712186
-89.83346734972808,46.325118588267145
-88.62622890984625,46.15192147651466
-89.458,46.7569
-89.2912,46.4116
-89.91627102767633,46.57121773684748
-88.16681646782405,46.69942073032127
-89.6237,46.5406
-89.5407,46.7434
-88.89974042489027,46.9165189945269
-88.89763861243051,46.46962002045367
-88.98054110482124,46.44151994319854
-88.58452840733672,46.368720872551094
-88.77073337010098,46.13792126254624
-88.81343459253897,46.10872128346963
-88.9778,46.7437
-89.7906,46.6277
-89.3856,46.7853
-89.0213,46.4696
-87.60299860129734,46.67272168944252
-86.21592705071602,34.47349482630678
-88.22491891903302,46.873620264950226
-89.9579719515051,46.48441787419527
-87.66550052082768,46.657021630977965
-89.6458617854674,46.3971187654774
-88.83363760465524,46.72901949797762
-88.33412164149819,46.67122051357383
-87.68939917903116,46.00742354437522
-88.61102791121898,46.009721997927706
-89.72126355912869,46.2600190201052
-84.89461247234536,46.25182605270884
-85.66553629539438,46.108525808678294
-88.64662943946094,46.12292153761563
-90.14527769621523,46.45561755056925
-89.2091,46.5124
-90.02047416726984,46.541317591674726
-90.0618748218582,46.39781789199827
-89.68756296872864,46.3683187630665
-88.14771351416917,46.02182275423013
-88.45892520851912,46.57132054148779
-87.56409749540545,46.7105216611236
-88.08591133953344,45.948923124230824
