name,latitude,longitude
Vulpes lagopus,57.1646,-170.1878
Vulpes lagopus,57.163,-170.35355
Vulpes lagopus,57.245983,-170.093533
Vulpes lagopus,57.10815,-170.294167
Vulpes lagopus,57.241883,-170.121917
Vulpes lagopus,57.13335,-170.263083
Vulpes lagopus,57.1539,-170.231483
Vulpes lagopus,57.24485,-170.100867
Vulpes lagopus,57.144567,-170.350467
Vulpes lagopus,57.136667,-170.298083
Vulpes lagopus,57.24475,-170.120783
Vulpes lagopus,57.242917,-170.102067
Vulpes lagopus,57.108267,-170.290283
Vulpes lagopus,57.1522,-170.3128
Vulpes lagopus,57.27725,-170.2833
Vulpes lagopus,57.144333,-170.35065
Vulpes lagopus,57.157783,-170.299417
Vulpes lagopus,57.108333,-170.291667
Vulpes lagopus,57.162222,-170.416667
Vulpes lagopus,57.108117,-170.294083
Vulpes lagopus,61.1,-93.983
Vulpes lagopus,61.099998,-93.980003
Vulpes lagopus,61.1,-93.98
Vulpes lagopus,74.0,-94.0
Vulpes lagopus,61.68701034288389,-166.0120048224165
Vulpes lagopus,61.00056,-163.00056
Vulpes lagopus,63.294171018767955,-168.6947711983777
Vulpes lagopus,32.586361,-89.876107
Vulpes lagopus,62.929045,-81.989104
Vulpes lagopus,57.17701307416946,-170.27649344999733
Vulpes lagopus,56.578839,-169.630547
Vulpes lagopus,63.693284619437186,-170.48183557014897
Vulpes lagopus,60.40766232436191,-172.7223276027583
Vulpes lagopus,63.44176,-150.2703
Vulpes lagopus,42.326111,-94.173889
Vulpes lagopus,65.59561989025256,-168.08749814173072
Vulpes lagopus,69.583302,-154.949596
Vulpes lagopus,55.83263225566087,-155.61857699177986
Vulpes lagopus,57.033333,-170.4
Vulpes lagopus,57.045833,-170.4
Vulpes lagopus,62.816667,-92.083333
Vulpes lagopus,72.7833,-92.7333
Vulpes lagopus,72.666667,-93.5
Vulpes lagopus,72.416667,-92.433333
Vulpes lagopus,75.716667,-98.416667
Vulpes lagopus,52.077611515799966,-173.53019488047894
Vulpes lagopus,33.077734,-86.510467
Vulpes lagopus,56.99906558112074,-170.00209705269862
Vulpes lagopus,52.43427632186345,-173.57743325799248
Vulpes lagopus,71.387085,-156.484589
Vulpes lagopus,57.17827453764705,-170.26009100000002
Vulpes lagopus,53.3,-80.0
Vulpes lagopus,69.433333,-124.05
Vulpes lagopus,70.33,-150.0
Vulpes lagopus,70.37,-148.83
Vulpes lagopus,53.317,-79.97
Vulpes lagopus,71.29016181200478,-156.79205329316184
Vulpes lagopus,66.07489898423215,-162.72000472942673
Vulpes lagopus,63.77884583199503,-171.74371801763192
Vulpes lagopus,66.89764258387379,-165.59957563471775
