name,latitude,longitude
Ursus arctos,57.168362,-135.72998
Ursus arctos,44.626605,-110.483382
Ursus arctos,44.926417,-109.515906
Ursus arctos,57.079259,-135.284404
Ursus arctos,51.122995,-122.912353
Ursus arctos,57.145572,-135.734616
Ursus arctos,51.580746,-116.460897
Ursus arctos,57.044946,-135.314788
Ursus arctos,58.347845,-134.504013
Ursus arctos,44.769137,-110.443298
Ursus arctos,44.644261,-110.426544
Ursus arctos,51.575402,-116.11559
Ursus arctos,60.641334,-137.605452
Ursus arctos,43.600866,-110.644653
Ursus arctos,51.382646,-123.098096
Ursus arctos,48.48275,-113.612917
Ursus arctos,43.951569,-110.591487
Ursus arctos,51.347269,-115.941083
Ursus arctos,50.334722,-113.949103
Ursus arctos,59.534275,-159.704118
Ursus arctos,48.457257,-114.139831
Ursus arctos,51.225528,-116.188997
Ursus arctos,51.40593,-116.216008
Ursus arctos,61.534401,-148.82512
Ursus arctos,44.572281,-110.247716
Ursus arctos,60.52505,-149.997472
Ursus arctos,50.617481,-115.059547
Ursus arctos,44.40047,-110.10629
Ursus arctos,44.023073,-110.624396
Ursus arctos,56.986899,-135.374487
Ursus arctos,56.061862,-129.268914
Ursus arctos,44.792415,-110.537186
Ursus arctos,62.704758,-136.981282
Ursus arctos,65.249427,-138.226511
Ursus arctos,57.831985,-135.011496
Ursus arctos,44.528028,-110.878203
Ursus arctos,51.052951,-122.658115
Ursus arctos,57.202617,-154.057558
Ursus arctos,44.998182,-110.070933
Ursus arctos,43.983945,-110.54111
Ursus arctos,57.840186,-133.615097
Ursus arctos,57.840632,-133.718245
Ursus arctos,58.179213,-133.947812
Ursus arctos,57.846409,-133.791932
Ursus arctos,50.746114,-115.187156
Ursus arctos,57.821895,-133.788793
Ursus arctos,57.948318,-133.776043
Ursus arctos,57.806279,-133.755682
Ursus arctos,51.918933,-127.710366
Ursus arctos,58.457729,-154.799433
Ursus arctos,57.046096,-135.316421
Ursus arctos,51.35888,-116.19304
Ursus arctos,50.536739,-123.165517
Ursus arctos,51.594204,-116.149862
Ursus arctos,51.314934,-116.179922
Ursus arctos,52.071066,-116.816673
Ursus arctos,44.838007,-110.327298
Ursus arctos,66.797435,-136.387934
Ursus arctos,50.729057,-115.090356
Ursus arctos,60.497897,-149.81168
Ursus arctos,51.105071,-115.317016
Ursus arctos,49.784429,-114.442756
Ursus arctos,60.941622,-149.08898
Ursus arctos,58.042446,-154.743525
Ursus arctos,43.930894,-110.719416
Ursus arctos,52.248042,-126.494976
Ursus arctos,50.486273,-114.840178
Ursus arctos,60.007953,-152.617888
Ursus arctos,44.506213,-110.507012
Ursus arctos,44.422842,-110.43494
Ursus arctos,60.485457,-150.058655
Ursus arctos,48.617106,-113.657849
Ursus arctos,57.697706,-152.559934
Ursus arctos,63.503377,-150.366806
Ursus arctos,55.030383,-121.506117
Ursus arctos,60.468228,-136.073285
Ursus arctos,50.664581,-115.195593
Ursus arctos,43.648435,-110.434224
Ursus arctos,52.250572,-126.092704
Ursus arctos,50.605561,-115.034183
Ursus arctos,50.626316,-115.16486
Ursus arctos,44.727391,-110.475959
Ursus arctos,67.361281,-152.027392
Ursus arctos,44.677376,-110.529365
Ursus arctos,50.669499,-115.063879
Ursus arctos,50.631765,-115.036618
Ursus arctos,60.483355,-149.984925
Ursus arctos,50.694328,-115.100585
Ursus arctos,56.18223,-129.751216
Ursus arctos,50.644493,-115.03968
Ursus arctos,60.4256,-149.836117
Ursus arctos,61.11582,-149.943538
Ursus arctos,44.718442,-110.4182
Ursus arctos,48.797178,-113.686393
Ursus arctos,43.617521,-110.695077
Ursus arctos,48.70981,-113.894663
Ursus arctos,60.412596,-134.249781
Ursus arctos,52.286059,-125.880235
Ursus arctos,57.012513,-135.151775
Ursus arctos,57.2927,-135.834766
Ursus arctos,67.326338,-163.691688
Ursus arctos,58.17052,-156.00415
Ursus arctos,44.973209,-110.526818
Ursus arctos,48.698634,-113.734686
Ursus arctos,48.600342,-113.446901
Ursus arctos,44.83334,-110.270219
Ursus arctos,61.115825,-149.943507
Ursus arctos,44.750016,-110.645785
Ursus arctos,44.751728,-110.702516
Ursus arctos,57.367198,-154.011417
Ursus arctos,61.465092,-148.825871
Ursus arctos,44.505393,-110.336183
Ursus arctos,50.721669,-125.853713
Ursus arctos,44.256325,-110.554053
Ursus arctos,49.93706,-117.122003
Ursus arctos,44.462188,-110.290263
Ursus arctos,50.64454,-115.143655
Ursus arctos,44.646622,-110.567647
Ursus arctos,43.854975,-110.46234
Ursus arctos,48.771129,-113.647332
Ursus arctos,43.95531,-110.44832
Ursus arctos,43.989252,-110.452118
Ursus arctos,44.587892,-110.117763
Ursus arctos,44.609788,-110.436457
Ursus arctos,51.809293,-126.738636
Ursus arctos,57.013331,-135.689881
Ursus arctos,52.163315,-120.19204
Ursus arctos,44.113021,-110.893154
