name,latitude,longitude
Myotis californicus,39.586426,-105.250474
Myotis californicus,40.82195,-123.527717
Myotis californicus,48.583333,-120.333333
Myotis californicus,43.188383,-123.004567
Myotis californicus,23.698667,-104.021333
Myotis californicus,34.531389,-120.09
Myotis californicus,31.982333,-106.48
Myotis californicus,49.916667,-126.65
Myotis californicus,31.92,-106.039
Myotis californicus,29.882998,-102.32612
Myotis californicus,29.75,-102.55
Myotis californicus,19.460612,-103.710118
Myotis californicus,24.145833,-110.310278
Myotis californicus,29.329215,-103.079405
Myotis californicus,38.47833,-107.87556
Myotis californicus,29.256099,-103.011758
Myotis californicus,33.339383,-107.115417
Myotis californicus,56.17407787070135,-133.370654784482
Myotis californicus,29.363159,-103.244652
Myotis californicus,35.734663,-106.766831
Myotis californicus,35.775719,-106.269007
Myotis californicus,35.716666,-106.721546
Myotis californicus,33.38285,-106.92836
Myotis californicus,39.285315,-106.537079
Myotis californicus,37.710914,-110.658044
Myotis californicus,37.765152,-110.717313
Myotis californicus,28.74325,-113.753055
Myotis californicus,26.397579,-98.165415
Myotis californicus,38.112696,-110.459715
Myotis californicus,38.1658,-114.194125
Myotis californicus,56.166667,-133.2
Myotis californicus,36.72417,-107.79831
Myotis californicus,37.646599,-117.373138
Myotis californicus,20.921111,-99.804444
Myotis californicus,21.036111,-99.924722
Myotis californicus,26.753917428474175,-102.01446136194949
Myotis californicus,15.2014,-90.2078
Myotis californicus,36.82195,-107.81173
Myotis californicus,23.8366,-104.2579
Myotis californicus,56.183333,-133.316667
Myotis californicus,32.81287256604446,-108.54427652786485
Myotis californicus,24.316667,-99.066667
Myotis californicus,30.130381,-104.514114
Myotis californicus,38.58453151059559,-122.71705547781406
Myotis californicus,30.531595,-104.651497
Myotis californicus,33.935829,-106.486961
Myotis californicus,39.217451,-113.402751
Myotis californicus,35.700556,-115.783889
Myotis californicus,36.82247,-107.81043
Myotis californicus,36.86778,-107.68756
Myotis californicus,23.366667,-109.776667
Myotis californicus,36.86917,-107.68944
Myotis californicus,38.056404,-110.766667
Myotis californicus,38.048552,-110.851472
Myotis californicus,38.001785,-110.820618
Myotis californicus,37.850123,-110.661953
Myotis californicus,37.978781,-110.789286
Myotis californicus,35.516667,-115.629444
Myotis californicus,35.455,-115.521111
Myotis californicus,35.766667,-115.866667
Myotis californicus,52.366667,-132.208333
Myotis californicus,37.217378,-112.974806
Myotis californicus,33.585410775913324,-107.39218580143543
Myotis californicus,35.716667,-115.766667
Myotis californicus,32.5155,-113.6463
Myotis californicus,32.00444,-109.35611
Myotis californicus,29.086952547145287,-112.16212782294829
Myotis californicus,28.995564585843002,-112.38642238189863
Myotis californicus,19.326111,-96.793889
Myotis californicus,35.33835358060548,-120.69968959095972
Myotis californicus,32.545278,-108.487778
Myotis californicus,31.928054,-109.173117
Myotis californicus,37.00522498249746,-113.42020556658628
Myotis californicus,33.061667,-109.080278
Myotis californicus,32.746449,-105.915983
Myotis californicus,36.95493,-107.65822
Myotis californicus,37.216213,-112.965552
Myotis californicus,46.13801971905364,-122.93782553228395
Myotis californicus,47.42911773549402,-122.54534203401978
Myotis californicus,48.84641477308431,-122.59067435593451
Myotis californicus,47.450514916983224,-122.82704973917093
Myotis californicus,46.66191670799024,-122.96373676353697
Myotis californicus,48.19862000171583,-122.1248476264633
Myotis californicus,46.567870342907554,-117.12828197490269
Myotis californicus,46.27501923884778,-122.90732750177023
Myotis californicus,48.051619751378325,-122.17674578805006
Myotis californicus,47.21501304394898,-123.10035174147731
Myotis californicus,46.82161468651321,-123.09594340067831
Myotis californicus,46.71611654753336,-122.9540376289203
Myotis californicus,46.531919503474185,-122.7401284519282
Myotis californicus,48.759415833753174,-122.4878696627379
Myotis californicus,47.037815680011555,-122.90034292010453
Myotis californicus,46.2030150419474,-123.38283798781089
Myotis californicus,30.865176,-104.525337
Myotis californicus,38.50815140860403,-122.91686898052411
Myotis californicus,46.146619955096796,-122.9081249571457
Myotis californicus,47.00301010927195,-123.48315699204714
Myotis californicus,46.49111780117279,-122.93763262290219
Myotis californicus,47.79861716305528,-122.49784868996464
Myotis californicus,48.82551849554991,-122.21566395865527
Myotis californicus,45.8150235598281,-122.74231426159572
Myotis californicus,46.981109024922254,-123.60235954256808
Myotis californicus,46.08892002674127,-122.93562450067171
Myotis californicus,46.35220763020723,-124.05405775425069
Myotis californicus,48.993613180143335,-122.74678185778029
Myotis californicus,47.658664404268414,-117.42581025990684
Myotis californicus,48.91721428290566,-122.63767721744685
Myotis californicus,32.11135455227698,-104.47012561588215
Myotis californicus,47.91861633425648,-122.55405274425773
Myotis californicus,37.0,-113.416667
Myotis californicus,44.38,-108.03833
Myotis californicus,23.337065,-104.167536
Myotis californicus,32.78703,-106.57338
Myotis californicus,35.99225,-106.04725
Myotis californicus,37.024091588167174,-113.86695676254357
Myotis californicus,47.32911772712268,-122.579840813381
Myotis californicus,37.169847,-111.328107
Myotis californicus,31.4871,-111.4609
