name,latitude,longitude
Parascalops breweri,41.43606608505228,-81.38640227936048
Parascalops breweri,41.31966752087529,-81.62660918438817
Parascalops breweri,44.394229,-70.972852
Parascalops breweri,41.69996282850736,-81.24999839948673
Parascalops breweri,44.15715201547215,-73.77308545594703
Parascalops breweri,42.9853,-72.6573
Parascalops breweri,41.45356589269451,-81.20719709701665
Parascalops breweri,41.43836605762863,-81.37700200798758
Parascalops breweri,41.433266059932954,-81.66641038550411
Parascalops breweri,42.36198,-76.67901
Parascalops breweri,42.4799451293825,-72.17943523645667
Parascalops breweri,43.61137,-72.977756
Parascalops breweri,41.62386375200295,-81.30690003164169
Parascalops breweri,42.2915,-71.8648
Parascalops breweri,41.51,-82.61
Parascalops breweri,43.667,-71.4998
Parascalops breweri,42.5162,-74.1377
Parascalops breweri,42.349682,-76.696581
Parascalops breweri,41.387166735488236,-81.21609733757221
Parascalops breweri,35.644318,-82.30294
Parascalops breweri,42.5212,-74.1476
Parascalops breweri,41.415566212669226,-81.9233178172592
Parascalops breweri,42.515161,-74.134253
Parascalops breweri,42.720379999059624,-80.29414
Parascalops breweri,45.116667,-79.583333
Parascalops breweri,43.128838,-70.943271
Parascalops breweri,43.13093738620476,-70.94516625705677
Parascalops breweri,40.23,-82.28
Parascalops breweri,43.133825311747074,-70.9263367042162
Parascalops breweri,43.13389,-70.92694
Parascalops breweri,43.131,-70.947
Parascalops breweri,42.748729,-71.489539
Parascalops breweri,44.416667,-78.316667
Parascalops breweri,40.3,-81.92
Parascalops breweri,41.64026355411327,-81.28159930178589
Parascalops breweri,41.47556547992699,-81.83911540910616
Parascalops breweri,43.133974,-70.926448
Parascalops breweri,43.64632999905775,-79.86101
Parascalops breweri,44.81482,-71.881883
Parascalops breweri,41.74696225081104,-81.30349996628816
Parascalops breweri,42.8,-80.75
Parascalops breweri,41.54246469804789,-81.62610926415593
Parascalops breweri,42.625835,-73.409375
Parascalops breweri,46.95,-84.683333
Parascalops breweri,42.62861,-73.91389
Parascalops breweri,43.129806,-70.948086
Parascalops breweri,41.51996500895748,-81.48860526860562
Parascalops breweri,45.0834,-71.2495
Parascalops breweri,41.70216282754676,-81.01979171391027
Parascalops breweri,49.483333,-75.666667
Parascalops breweri,45.488889,-75.833333
Parascalops breweri,43.15844999905862,-79.36834
Parascalops breweri,45.636089999057035,-78.816667
Parascalops breweri,41.63966354104027,-81.4064029245041
Parascalops breweri,40.563,-77.064
Parascalops breweri,43.65139,-72.9275
Parascalops breweri,45.533333,-75.9
Parascalops breweri,41.42966622525588,-80.9437894707909
Parascalops breweri,43.72596015767515,-71.1519005361183
Parascalops breweri,40.78330726606199,-82.73307372181364
Parascalops breweri,40.76664160545028,-82.5164014810351
Parascalops breweri,42.27555,-71.802293
Parascalops breweri,44.26784618706846,-71.41440569024333
Parascalops breweri,35.2159,-82.754303
Parascalops breweri,45.216667,-79.283333
Parascalops breweri,42.90662999905917,-81.49056000000002
Parascalops breweri,42.90799999905917,-81.492
Parascalops breweri,42.291996,-71.864864
Parascalops breweri,39.02,-82.62
Parascalops breweri,35.707039,-83.382936
Parascalops breweri,35.693152,-83.320155
Parascalops breweri,40.900856,-80.856712
Parascalops breweri,42.315391,-76.488668
Parascalops breweri,44.683333,-77.0
Parascalops breweri,45.416667,-79.666667
Parascalops breweri,43.859796,-71.263126
Parascalops breweri,42.351396,-71.907727
Parascalops breweri,42.206034,-71.803495
Parascalops breweri,42.22545,-71.8495
Parascalops breweri,42.25994689211177,-71.79942523559558
Parascalops breweri,44.716667,-76.933333
Parascalops breweri,44.483333,-76.5
Parascalops breweri,42.38639,-76.66944
Parascalops breweri,42.076317,-71.470386
Parascalops breweri,43.15351999905863,-79.39297
Parascalops breweri,40.66777641303349,-81.25719830595523
Parascalops breweri,41.51746505674867,-81.40330279534483
Parascalops breweri,42.953079999059064,-81.43735
Parascalops breweri,45.05,-78.7
Parascalops breweri,43.42327065262086,-75.22785049765139
