name,latitude,longitude
Urocitellus columbianus,47.075883,-114.767467
Urocitellus columbianus,49.063563,-120.787339
Urocitellus columbianus,48.695387,-113.718237
Urocitellus columbianus,49.10159,-120.761105
Urocitellus columbianus,49.18065,-120.80918
Urocitellus columbianus,49.102212,-120.760489
Urocitellus columbianus,49.103789,-113.958639
Urocitellus columbianus,48.696628,-113.691501
Urocitellus columbianus,50.634003,-115.114358
Urocitellus columbianus,49.441917,-117.145311
Urocitellus columbianus,45.858706,-114.022406
Urocitellus columbianus,49.1695,-120.78697
Urocitellus columbianus,49.059311,-120.193222
Urocitellus columbianus,50.286563,-114.580084
Urocitellus columbianus,48.479071,-120.684621
Urocitellus columbianus,49.17047,-120.79501
Urocitellus columbianus,49.21112,-120.8535
Urocitellus columbianus,51.417004,-116.21182
Urocitellus columbianus,46.635969,-114.579615
Urocitellus columbianus,49.046507,-113.913918
Urocitellus columbianus,50.902343,-119.911766
Urocitellus columbianus,48.698325,-113.719903
Urocitellus columbianus,49.17994,-120.80895
Urocitellus columbianus,49.055051,-120.837668
Urocitellus columbianus,50.902302,-119.911775
Urocitellus columbianus,49.054797,-113.910561
Urocitellus columbianus,48.721581,-113.680525
Urocitellus columbianus,53.76804,-121.577492
Urocitellus columbianus,48.720346,-113.685198
Urocitellus columbianus,49.059334,-117.036552
Urocitellus columbianus,52.837711,-118.063967
Urocitellus columbianus,53.758625,-121.567032
Urocitellus columbianus,47.60701,-116.669535
Urocitellus columbianus,53.766735,-121.578629
Urocitellus columbianus,45.368449,-116.4965
Urocitellus columbianus,53.767544,-121.568512
Urocitellus columbianus,48.695489,-113.718098
Urocitellus columbianus,53.768909,-121.577995
Urocitellus columbianus,53.76862,-121.578377
Urocitellus columbianus,48.675226,-113.525789
Urocitellus columbianus,53.765728,-121.565552
Urocitellus columbianus,51.332287,-116.21478
Urocitellus columbianus,52.305049,-119.967509
Urocitellus columbianus,49.258597,-117.940942
Urocitellus columbianus,53.762383,-121.575958
Urocitellus columbianus,53.765636,-121.566582
Urocitellus columbianus,53.035718,-119.22644
Urocitellus columbianus,52.222252,-117.194385
Urocitellus columbianus,53.768631,-121.57782
Urocitellus columbianus,53.761967,-121.575256
Urocitellus columbianus,49.508339,-115.175988
Urocitellus columbianus,49.357722,-119.277052
Urocitellus columbianus,53.75956,-121.570526
Urocitellus columbianus,45.262778,-117.180234
Urocitellus columbianus,50.587813,-115.013445
Urocitellus columbianus,53.768145,-121.577625
Urocitellus columbianus,53.767997,-121.577753
Urocitellus columbianus,53.768927,-121.576983
Urocitellus columbianus,53.766428,-121.569483
Urocitellus columbianus,51.787174,-119.917503
Urocitellus columbianus,53.766535,-121.567552
Urocitellus columbianus,48.730195,-113.697821
Urocitellus columbianus,53.035217,-119.228897
Urocitellus columbianus,49.064072,-120.78627
Urocitellus columbianus,53.766192,-121.567055
Urocitellus columbianus,51.405844,-116.239392
Urocitellus columbianus,49.337999,-114.384062
Urocitellus columbianus,50.811177,-115.275714
Urocitellus columbianus,53.760345,-121.563775
Urocitellus columbianus,51.787487,-119.917099
Urocitellus columbianus,51.793387,-119.912664
Urocitellus columbianus,50.784469,-115.159141
Urocitellus columbianus,53.760935,-121.571757
Urocitellus columbianus,53.042788,-117.874389
Urocitellus columbianus,52.084215,-116.902343
