name,latitude,longitude
Cervus elaphus,38.254447,-104.609141
Cervus elaphus,32.957827,-105.710021
Cervus elaphus,47.011928,-120.203683
Cervus elaphus,49.545591,-115.617252
Cervus elaphus,42.397577,-112.83316
Cervus elaphus,40.37358,-105.49208
Cervus elaphus,38.048394,-122.8695
Cervus elaphus,39.16584,-114.36345
Cervus elaphus,49.474525,-114.203063
Cervus elaphus,38.154993,-121.918637
Cervus elaphus,35.402429,-83.226862
Cervus elaphus,35.596072,-83.050079
Cervus elaphus,30.00177,-103.436012
Cervus elaphus,35.403563,-83.31246
Cervus elaphus,35.447839,-83.189253
Cervus elaphus,46.197997,-123.980783
Cervus elaphus,40.116585,-105.183203
Cervus elaphus,30.428072,-103.907577
Cervus elaphus,33.369395,-105.64891
Cervus elaphus,41.401255,-124.065248
Cervus elaphus,49.564348,-125.551558
Cervus elaphus,43.68808,-123.967799
Cervus elaphus,46.015105,-123.301719
Cervus elaphus,37.13171,-121.389563
Cervus elaphus,33.370291,-105.648425
Cervus elaphus,38.017175,-104.906372
Cervus elaphus,35.486896,-83.229217
Cervus elaphus,49.530378,-120.486267
Cervus elaphus,36.054012,-112.104589
Cervus elaphus,33.120821,-105.649006
Cervus elaphus,36.992268,-105.134284
Cervus elaphus,35.4795,-83.229218
Cervus elaphus,33.349327,-105.663502
Cervus elaphus,35.333746,-119.381418
Cervus elaphus,44.997518,-110.691545
Cervus elaphus,33.377131,-105.670936
Cervus elaphus,44.970039,-110.702147
Cervus elaphus,49.827359,-125.244539
Cervus elaphus,33.367253,-105.658848
Cervus elaphus,50.24014,-111.217851
Cervus elaphus,33.349526,-105.662756
Cervus elaphus,44.096628,-115.979862
Cervus elaphus,49.441919,-114.227578
Cervus elaphus,36.054214,-112.113067
Cervus elaphus,33.001679,-105.659415
Cervus elaphus,33.348053,-105.665454
Cervus elaphus,38.001505,-122.81175
Cervus elaphus,41.223592,-124.093667
Cervus elaphus,35.979074,-112.122791
Cervus elaphus,49.127008,-113.851761
Cervus elaphus,49.126802,-113.851632
Cervus elaphus,33.161129,-105.682212
Cervus elaphus,46.692277,-114.109647
Cervus elaphus,45.414444,-123.932877
Cervus elaphus,51.179087,-115.57795
Cervus elaphus,30.415843,-103.734536
Cervus elaphus,35.581613,-83.338644
Cervus elaphus,46.899703,-123.995633
Cervus elaphus,35.587763,-83.249736
Cervus elaphus,32.942579,-105.749748
Cervus elaphus,39.550051,-105.782067
Cervus elaphus,35.413509,-83.280265
Cervus elaphus,50.123573,-114.180634
Cervus elaphus,35.663431,-95.198017
Cervus elaphus,34.432797,-112.282289
Cervus elaphus,41.4008,-124.066575
Cervus elaphus,35.08508,-118.63654
Cervus elaphus,41.302344,-124.046453
Cervus elaphus,34.973355,-108.007992
Cervus elaphus,35.415518,-83.393881
Cervus elaphus,44.686647,-123.24142
Cervus elaphus,35.671668,-120.3704
Cervus elaphus,32.961067,-105.796867
Cervus elaphus,39.081783,-122.580967
Cervus elaphus,39.008388,-122.4056
Cervus elaphus,39.945235,-105.394181
Cervus elaphus,39.412661,-111.187891
Cervus elaphus,39.162248,-122.562055
Cervus elaphus,47.252203,-121.037441
Cervus elaphus,41.529302,-123.525684
Cervus elaphus,45.114545,-110.794075
Cervus elaphus,60.761428,-136.2094
Cervus elaphus,35.176019,-119.878396
Cervus elaphus,43.686193,-103.370193
Cervus elaphus,51.075867,-114.569487
Cervus elaphus,41.046275,-77.93287
Cervus elaphus,44.355637,-124.089836
Cervus elaphus,30.106199,-99.075937
Cervus elaphus,34.729975,-98.562492
Cervus elaphus,45.219177,-110.902348
Cervus elaphus,49.007825,-113.837724
Cervus elaphus,32.959374,-105.802376
Cervus elaphus,32.961425,-105.798508
Cervus elaphus,32.965195,-105.686142
Cervus elaphus,50.26291,-114.196234
Cervus elaphus,40.266491,-105.288246
Cervus elaphus,43.624582,-116.178328
Cervus elaphus,44.963722,-110.70858
Cervus elaphus,32.936758,-105.603309
Cervus elaphus,41.401681,-124.065009
Cervus elaphus,35.739684,-83.101391
Cervus elaphus,49.912761,-114.138207
Cervus elaphus,49.694489,-114.485367
Cervus elaphus,32.963099,-105.672131
Cervus elaphus,51.092497,-115.3746
Cervus elaphus,50.537984,-115.992664
Cervus elaphus,32.957379,-105.649996
Cervus elaphus,50.733333,-114.416667
Cervus elaphus,36.059169,-112.147128
Cervus elaphus,38.042775,-122.970047
Cervus elaphus,50.741117,-104.60994
Cervus elaphus,36.077427,-82.609514
Cervus elaphus,36.388461,-120.884066
Cervus elaphus,52.887841,-118.233149
Cervus elaphus,32.95606,-105.64806
Cervus elaphus,32.957311,-105.791319
Cervus elaphus,37.18794,-118.290479
Cervus elaphus,33.478672,-105.495588
Cervus elaphus,36.366713,-120.993968
Cervus elaphus,37.730266,-121.725984
Cervus elaphus,32.95938,-105.655708
Cervus elaphus,41.090881,-77.982063
Cervus elaphus,46.774171,-116.706321
Cervus elaphus,35.095092,-113.879142
Cervus elaphus,41.322482,-124.042842
Cervus elaphus,32.961187,-105.809802
Cervus elaphus,38.990713,-122.533363
Cervus elaphus,32.961323,-105.795619
Cervus elaphus,32.95931,-105.779079
Cervus elaphus,46.209548,-123.996331
Cervus elaphus,48.863942,-124.642028
Cervus elaphus,45.217093,-110.88611
Cervus elaphus,36.052995,-112.122933
Cervus elaphus,37.520967,-107.81775
Cervus elaphus,41.789425,-124.201587
Cervus elaphus,51.185608,-115.560272
Cervus elaphus,34.384449,-111.455141
Cervus elaphus,36.058211,-112.108178
Cervus elaphus,36.035178,-112.0698
Cervus elaphus,36.020478,-112.065675
Cervus elaphus,35.475086,-83.288999
Cervus elaphus,36.057175,-112.116455
Cervus elaphus,48.864277,-124.636826
Cervus elaphus,36.051047,-112.121933
Cervus elaphus,48.834031,-124.20636
Cervus elaphus,49.63797,-123.967963
Cervus elaphus,39.72163,-105.210022
Cervus elaphus,48.657558,-124.705032
Cervus elaphus,37.383737,-104.746564
Cervus elaphus,39.984512,-107.814505
Cervus elaphus,35.466856,-120.154547
Cervus elaphus,40.36554,-105.58532
Cervus elaphus,41.381878,-124.069778
Cervus elaphus,36.107257,-112.112949
Cervus elaphus,38.997934,-105.550849
Cervus elaphus,40.368266,-105.538147
Cervus elaphus,35.624621,-95.17094
Cervus elaphus,39.943237,-123.965058
Cervus elaphus,38.763979,-105.322025
Cervus elaphus,36.27705,-120.978843
Cervus elaphus,43.917037,-102.389852
Cervus elaphus,49.279837,-125.354019
Cervus elaphus,41.301158,-124.043769
Cervus elaphus,43.7375,-111.865412
Cervus elaphus,40.291489,-110.735803
Cervus elaphus,30.550681,-103.981051
Cervus elaphus,32.951088,-105.747055
Cervus elaphus,32.960034,-105.792895
Cervus elaphus,32.951858,-105.745797
Cervus elaphus,32.955745,-105.730287
Cervus elaphus,36.034375,-112.122864
Cervus elaphus,35.662038,-83.413874
Cervus elaphus,37.222349,-121.651763
Cervus elaphus,37.280652,-121.801611
Cervus elaphus,40.395375,-105.512262
Cervus elaphus,35.867652,-106.515702
Cervus elaphus,35.872505,-106.51317
Cervus elaphus,47.733389,-122.882817
Cervus elaphus,32.954422,-105.819183
Cervus elaphus,37.304263,-121.997436
Cervus elaphus,46.364483,-84.067955
Cervus elaphus,49.43609,-114.09143
Cervus elaphus,45.532147,-123.704486
Cervus elaphus,32.873395,-105.7853
Cervus elaphus,39.942733,-123.964797
Cervus elaphus,49.078731,-113.866894
Cervus elaphus,46.913413,-122.70437
Cervus elaphus,36.615379,-88.317978
Cervus elaphus,51.097053,-115.363442
Cervus elaphus,46.342096,-83.282039
Cervus elaphus,35.977958,-93.401978
Cervus elaphus,35.863942,-121.243853
Cervus elaphus,36.05885,-112.108519
Cervus elaphus,35.872454,-106.513122
Cervus elaphus,50.508544,-111.124436
Cervus elaphus,35.862683,-106.519406
Cervus elaphus,38.492391,-114.584715
Cervus elaphus,35.857797,-106.527224
Cervus elaphus,35.828772,-106.494797
Cervus elaphus,48.880938,-124.23317
Cervus elaphus,34.710327,-98.6288
Cervus elaphus,43.727025,-103.354165
Cervus elaphus,41.321287,-124.041612
Cervus elaphus,47.482565,-123.882617
Cervus elaphus,43.616626,-110.774721
Cervus elaphus,40.655429,-107.248868
Cervus elaphus,40.65659,-107.252061
Cervus elaphus,46.755009,-122.060278
Cervus elaphus,32.869135,-105.783232
Cervus elaphus,33.89604,-109.396867
Cervus elaphus,35.207206,-119.384308
Cervus elaphus,50.203892,-100.867338
Cervus elaphus,43.693834,-124.040619
Cervus elaphus,46.59217,-121.685137
Cervus elaphus,49.853764,-125.234935
Cervus elaphus,41.079391,-77.820698
Cervus elaphus,46.774167,-116.706475
Cervus elaphus,50.368464,-114.234384
Cervus elaphus,32.953697,-105.737987
Cervus elaphus,38.214179,-122.89113
Cervus elaphus,43.263057,-115.22618
Cervus elaphus,43.694275,-124.037829
Cervus elaphus,51.739722,-115.549722
