name,latitude,longitude
Scalopus aquaticus,37.148657,-75.946294
Scalopus aquaticus,39.452152,-76.544541
Scalopus aquaticus,40.142686,-87.7476
Scalopus aquaticus,42.911445,-99.632101
Scalopus aquaticus,27.693811,-82.391607
Scalopus aquaticus,40.869805,-73.950097
Scalopus aquaticus,39.755103,-86.37455
Scalopus aquaticus,28.526353,-81.358453
Scalopus aquaticus,41.555392,-93.711189
Scalopus aquaticus,35.614468,-82.326028
Scalopus aquaticus,30.42893,-88.225337
Scalopus aquaticus,38.05409,-76.645964
Scalopus aquaticus,38.056207,-76.648115
Scalopus aquaticus,39.215617,-76.8556
Scalopus aquaticus,44.497113,-92.564485
Scalopus aquaticus,43.739588,-91.228956
Scalopus aquaticus,36.134228,-78.99472
Scalopus aquaticus,41.918899,-91.413095
Scalopus aquaticus,42.108659,-83.090262
Scalopus aquaticus,44.900866,-93.160156
Scalopus aquaticus,30.434014,-84.224265
Scalopus aquaticus,41.126531,-89.282138
Scalopus aquaticus,39.142655,-84.41525
Scalopus aquaticus,35.589725,-82.504592
Scalopus aquaticus,44.275142,-90.857445
Scalopus aquaticus,35.532822,-86.331636
Scalopus aquaticus,39.064153,-84.349937
Scalopus aquaticus,38.899278,-77.684926
Scalopus aquaticus,30.041911,-96.004556
Scalopus aquaticus,39.141994,-86.523972
Scalopus aquaticus,33.443445,-85.579956
Scalopus aquaticus,39.0353,-85.883839
Scalopus aquaticus,42.10085,-72.415345
Scalopus aquaticus,42.100881,-72.415413
Scalopus aquaticus,35.926028,-79.043768
Scalopus aquaticus,43.123333,-92.071625
Scalopus aquaticus,38.703393,-85.787008
Scalopus aquaticus,27.18238,-81.351645
Scalopus aquaticus,37.694174,-94.455568
Scalopus aquaticus,30.25973,-81.638053
Scalopus aquaticus,36.587527,-76.375024
Scalopus aquaticus,39.080631,-77.113542
Scalopus aquaticus,40.230985,-75.876633
Scalopus aquaticus,39.168615,-77.002659
Scalopus aquaticus,42.615117,-100.866408
Scalopus aquaticus,42.476842,-91.09513
Scalopus aquaticus,42.772672,-97.143878
Scalopus aquaticus,40.900689,-73.609447
Scalopus aquaticus,38.711178,-76.533269
Scalopus aquaticus,27.871994,-97.195357
Scalopus aquaticus,39.037133,-77.475036
Scalopus aquaticus,30.346559,-81.538469
Scalopus aquaticus,41.636862,-87.975953
Scalopus aquaticus,36.268188,-93.498047
