name,latitude,longitude
Vulpes vulpes,44.41259,-72.683647
Vulpes vulpes,46.089561,-81.224321
Vulpes vulpes,38.792843,-77.285761
Vulpes vulpes,40.103109,-75.577646
Vulpes vulpes,36.12533,-78.982076
Vulpes vulpes,43.145764,-70.940972
Vulpes vulpes,46.626983,-84.47359
Vulpes vulpes,44.404765,-79.592077
Vulpes vulpes,38.95486,-77.366191
Vulpes vulpes,46.34444,-63.7059
Vulpes vulpes,39.427026,-105.069325
Vulpes vulpes,40.014986,-105.270546
Vulpes vulpes,60.766183,-135.137637
Vulpes vulpes,44.752851,-75.450553
Vulpes vulpes,42.344435,-71.591518
Vulpes vulpes,44.871709,-93.345974
Vulpes vulpes,43.566642,-80.251705
Vulpes vulpes,48.020542,-89.541969
Vulpes vulpes,38.792658,-77.285491
Vulpes vulpes,46.323651,-84.016047
Vulpes vulpes,44.981371,-93.33482
Vulpes vulpes,35.678857,-78.62919
Vulpes vulpes,41.043131,-83.623603
Vulpes vulpes,60.805413,-161.753551
Vulpes vulpes,39.812257,-75.725674
Vulpes vulpes,38.807565,-77.287242
Vulpes vulpes,41.695766,-83.431133
Vulpes vulpes,45.252793,-75.95068
Vulpes vulpes,43.864047,-79.237137
Vulpes vulpes,40.63868,-73.293697
Vulpes vulpes,46.144484,-81.398093
Vulpes vulpes,54.603397,-124.17992
Vulpes vulpes,61.869425,-121.360209
Vulpes vulpes,38.929839,-77.346438
Vulpes vulpes,38.986164,-76.99439
Vulpes vulpes,38.79266,-77.285833
Vulpes vulpes,44.331201,-72.42002
Vulpes vulpes,38.937695,-77.350115
Vulpes vulpes,43.103144,-89.367013
Vulpes vulpes,34.256721,-77.874778
Vulpes vulpes,39.797538,-75.610842
Vulpes vulpes,39.280846,-75.492334
Vulpes vulpes,43.980158,-79.22394
Vulpes vulpes,41.146865,-73.347717
Vulpes vulpes,37.358409,-77.410964
Vulpes vulpes,41.758989,-88.384029
Vulpes vulpes,45.52624,-73.392431
Vulpes vulpes,40.671914,-111.846511
Vulpes vulpes,38.751593,-90.666466
Vulpes vulpes,39.506812,-76.301697
Vulpes vulpes,38.792446,-77.284836
Vulpes vulpes,44.86025,-73.152637
Vulpes vulpes,38.767687,-77.070611
Vulpes vulpes,39.751983,-104.880883
Vulpes vulpes,38.852947,-75.275677
Vulpes vulpes,40.672347,-111.846866
Vulpes vulpes,43.103118,-89.36703
Vulpes vulpes,46.735535,-92.055725
Vulpes vulpes,39.105657,-77.167686
Vulpes vulpes,39.670707,-76.715206
Vulpes vulpes,38.376665,-122.808925
Vulpes vulpes,42.084629,-71.768936
Vulpes vulpes,43.674937,-79.499014
Vulpes vulpes,29.612575,-82.366975
Vulpes vulpes,44.490039,-73.23201
Vulpes vulpes,33.905175,-118.422867
Vulpes vulpes,49.899417,-95.719034
Vulpes vulpes,43.951488,-78.297564
Vulpes vulpes,40.840101,-96.642412
Vulpes vulpes,38.895759,-77.159142
Vulpes vulpes,37.396503,-107.182483
Vulpes vulpes,38.767983,-75.145844
Vulpes vulpes,48.454714,-122.970971
Vulpes vulpes,45.322819,-79.099433
Vulpes vulpes,48.283611,-78.898348
Vulpes vulpes,41.852158,-89.06489
Vulpes vulpes,44.489928,-73.231549
Vulpes vulpes,38.929752,-77.347322
Vulpes vulpes,42.267244,-71.064449
Vulpes vulpes,42.090816,-71.63185
Vulpes vulpes,44.898883,-93.338082
Vulpes vulpes,43.19273,-89.317265
Vulpes vulpes,44.489869,-73.230916
Vulpes vulpes,42.069897,-70.196045
Vulpes vulpes,40.776538,-75.017081
Vulpes vulpes,38.998073,-77.557808
Vulpes vulpes,60.763962,-135.13959
Vulpes vulpes,41.333063,-81.410167
Vulpes vulpes,44.841734,-93.291168
Vulpes vulpes,38.057522,-76.647973
Vulpes vulpes,44.077657,-73.322176
Vulpes vulpes,43.638766,-70.57456
Vulpes vulpes,45.012722,-78.284038
Vulpes vulpes,44.979759,-93.16122
Vulpes vulpes,43.336682,-88.277291
Vulpes vulpes,33.778064,-118.419673
Vulpes vulpes,44.003023,-77.685126
Vulpes vulpes,42.338688,-71.529854
Vulpes vulpes,39.279463,-75.482025
Vulpes vulpes,42.294008,-71.011444
Vulpes vulpes,42.851278,-76.832078
Vulpes vulpes,44.649666,-68.630631
Vulpes vulpes,39.317175,-76.877397
Vulpes vulpes,39.402387,-76.579279
Vulpes vulpes,46.678878,-94.168275
Vulpes vulpes,42.470725,-71.057105
Vulpes vulpes,41.97675,-72.709543
Vulpes vulpes,39.369387,-82.061936
Vulpes vulpes,41.938614,-72.606002
Vulpes vulpes,41.895596,-72.738752
Vulpes vulpes,39.991777,-84.107843
Vulpes vulpes,49.821103,-78.99295
Vulpes vulpes,38.31655,-79.65366
Vulpes vulpes,42.053628,-72.989275
Vulpes vulpes,41.519416,-72.868632
Vulpes vulpes,35.82099,-90.669269
Vulpes vulpes,50.686198,-114.226178
Vulpes vulpes,44.715076,-63.415269
Vulpes vulpes,45.403819,-71.274159
Vulpes vulpes,39.081534,-77.318099
Vulpes vulpes,38.973247,-77.239762
Vulpes vulpes,48.360607,-79.003333
Vulpes vulpes,42.868368,-79.391318
Vulpes vulpes,37.890563,-75.345208
Vulpes vulpes,46.122383,-89.867068
Vulpes vulpes,42.461495,-86.246917
Vulpes vulpes,40.287572,-105.348726
