name,latitude,longitude
Peromyscus maniculatus,51.089383,-114.178932
Peromyscus maniculatus,39.701254,-123.302421
Peromyscus maniculatus,46.464958,-84.065948
Peromyscus maniculatus,37.596906,-96.589493
Peromyscus maniculatus,35.112222,-106.351944
Peromyscus maniculatus,35.170833,-106.351944
Peromyscus maniculatus,43.73962,-72.603668
Peromyscus maniculatus,39.957961,-104.533959
Peromyscus maniculatus,40.007374,-105.088826
Peromyscus maniculatus,46.319076,-62.616159
Peromyscus maniculatus,37.261784,-122.326145
Peromyscus maniculatus,38.514414,-122.916235
Peromyscus maniculatus,45.151636,-67.044795
Peromyscus maniculatus,32.999175,-117.13454
Peromyscus maniculatus,21.03487,-101.53215
Peromyscus maniculatus,38.442323,-122.976245
Peromyscus maniculatus,42.003658,-87.741072
Peromyscus maniculatus,43.458264,-116.137818
Peromyscus maniculatus,47.368605,-79.191078
Peromyscus maniculatus,21.802435,-101.731108
Peromyscus maniculatus,48.51973,-123.429342
Peromyscus maniculatus,44.795863,-76.222647
Peromyscus maniculatus,42.035317,-85.406922
Peromyscus maniculatus,39.932544,-86.109052
Peromyscus maniculatus,51.169968,-114.403872
Peromyscus maniculatus,40.019581,-105.218776
Peromyscus maniculatus,50.649352,-117.829914
Peromyscus maniculatus,40.791248,-77.89411
Peromyscus maniculatus,41.451574,-82.668185
Peromyscus maniculatus,45.105208,-76.338287
Peromyscus maniculatus,40.821137,-73.958755
Peromyscus maniculatus,46.76287,-85.151458
Peromyscus maniculatus,45.028497,-76.229676
Peromyscus maniculatus,43.97619,-74.441863
Peromyscus maniculatus,46.655235,-87.63059
Peromyscus maniculatus,46.763062,-85.151367
Peromyscus maniculatus,42.546964,-80.060475
Peromyscus maniculatus,46.762887,-85.151704
Peromyscus maniculatus,39.350152,-121.273667
Peromyscus maniculatus,45.057361,-76.116433
Peromyscus maniculatus,48.506165,-123.402172
Peromyscus maniculatus,44.57934,-79.612713
Peromyscus maniculatus,60.018397,-129.051681
Peromyscus maniculatus,39.438463,-76.700553
Peromyscus maniculatus,39.749383,-121.999595
Peromyscus maniculatus,48.47753,-123.544778
Peromyscus maniculatus,44.890965,-93.18267
Peromyscus maniculatus,39.009113,-114.123826
Peromyscus maniculatus,38.945747,-106.989346
Peromyscus maniculatus,44.444827,-69.02769
Peromyscus maniculatus,46.36725,-93.21719
Peromyscus maniculatus,51.798469,-122.450858
Peromyscus maniculatus,34.467694,-107.999028
Peromyscus maniculatus,34.467722,-107.999028
Peromyscus maniculatus,34.468139,-107.999556
Peromyscus maniculatus,34.467972,-107.999444
Peromyscus maniculatus,34.468111,-107.999528
Peromyscus maniculatus,34.467917,-107.999167
Peromyscus maniculatus,34.468944,-107.999361
Peromyscus maniculatus,34.468806,-107.999222
Peromyscus maniculatus,34.467583,-107.998861
Peromyscus maniculatus,34.46775,-107.999139
Peromyscus maniculatus,34.468056,-107.999861
Peromyscus maniculatus,34.468944,-107.999
Peromyscus maniculatus,45.218788,-91.413719
Peromyscus maniculatus,45.219641,-91.413611
Peromyscus maniculatus,46.050378,-92.418614
Peromyscus maniculatus,44.225287,-93.527011
Peromyscus maniculatus,44.050732,-92.043687
Peromyscus maniculatus,44.225499,-93.527028
Peromyscus maniculatus,45.859374,-92.724338
Peromyscus maniculatus,46.049972,-92.41844
Peromyscus maniculatus,45.860742,-92.724294
Peromyscus maniculatus,44.0509,-92.04376
Peromyscus maniculatus,44.225305,-93.527141
Peromyscus maniculatus,44.026166,-91.486024
Peromyscus maniculatus,45.219382,-91.414095
Peromyscus maniculatus,46.050348,-92.418574
Peromyscus maniculatus,60.822078,-135.944319
Peromyscus maniculatus,39.075279,-96.554581
Peromyscus maniculatus,39.217225,-96.59487
Peromyscus maniculatus,39.121218,-96.639897
Peromyscus maniculatus,39.070111,-96.588843
Peromyscus maniculatus,39.125776,-96.640728
Peromyscus maniculatus,39.123455,-96.639195
Peromyscus maniculatus,39.216637,-96.59927
Peromyscus maniculatus,39.118998,-96.544775
Peromyscus maniculatus,39.125706,-96.64844
Peromyscus maniculatus,39.082519,-96.568466
Peromyscus maniculatus,52.11607,-106.776328
Peromyscus maniculatus,45.413655,-84.904062
Peromyscus maniculatus,42.45146,-72.2518
Peromyscus maniculatus,42.443394,-72.225117
Peromyscus maniculatus,42.412979,-72.226194
Peromyscus maniculatus,35.680058,-83.489165
Peromyscus maniculatus,35.702253,-83.360191
Peromyscus maniculatus,49.041747,-119.425981
Peromyscus maniculatus,47.120533,-99.056896
Peromyscus maniculatus,47.170237,-99.05172
Peromyscus maniculatus,46.211194,-89.491388
Peromyscus maniculatus,47.145477,-99.234645
Peromyscus maniculatus,46.788065,-100.913882
Peromyscus maniculatus,47.136131,-99.249898
Peromyscus maniculatus,46.799664,-100.91077
Peromyscus maniculatus,47.135132,-99.232151
Peromyscus maniculatus,45.784603,-90.048055
Peromyscus maniculatus,47.204875,-99.184072
Peromyscus maniculatus,47.210861,-99.183174
Peromyscus maniculatus,46.800461,-100.914403
Peromyscus maniculatus,45.798538,-90.091314
Peromyscus maniculatus,45.810968,-90.091985
Peromyscus maniculatus,47.447226,-122.498189
Peromyscus maniculatus,45.400518,-75.712945
Peromyscus maniculatus,43.237992,-81.873878
Peromyscus maniculatus,42.267587,-81.843278
Peromyscus maniculatus,49.307918,-124.940133
Peromyscus maniculatus,40.668325,-77.911892
Peromyscus maniculatus,45.382792,-122.720864
Peromyscus maniculatus,37.009358,-119.252017
Peromyscus maniculatus,49.428056,-123.206111
Peromyscus maniculatus,53.803962,-123.055843
Peromyscus maniculatus,38.048622,-119.281666
Peromyscus maniculatus,46.208285,-60.314837
Peromyscus maniculatus,36.898409,-121.633987
Peromyscus maniculatus,42.907066,-71.267871
Peromyscus maniculatus,32.965622,-117.239472
Peromyscus maniculatus,49.291737,-122.932765
Peromyscus maniculatus,45.126665,-81.562629
Peromyscus maniculatus,50.622278,-120.840155
Peromyscus maniculatus,44.234484,-76.18641
Peromyscus maniculatus,21.838223,-101.651793
Peromyscus maniculatus,21.831421,-101.64567
Peromyscus maniculatus,44.648722,-123.130653
Peromyscus maniculatus,49.36287,-124.963611
Peromyscus maniculatus,48.721425,-122.363403
Peromyscus maniculatus,44.218008,-93.533218
Peromyscus maniculatus,44.218001,-93.533222
Peromyscus maniculatus,29.828636,-98.272558
Peromyscus maniculatus,39.959029,-105.369201
Peromyscus maniculatus,46.319,-62.616248
Peromyscus maniculatus,46.208275,-60.314792
Peromyscus maniculatus,46.208325,-60.314686
Peromyscus maniculatus,46.208268,-60.314829
Peromyscus maniculatus,44.047478,-71.315451
Peromyscus maniculatus,44.05735,-71.308646
Peromyscus maniculatus,44.042898,-71.275059
Peromyscus maniculatus,44.048501,-71.297965
Peromyscus maniculatus,44.046877,-71.305115
Peromyscus maniculatus,42.401991,-72.254785
Peromyscus maniculatus,42.424891,-72.256376
Peromyscus maniculatus,45.490023,-89.552829
Peromyscus maniculatus,45.826963,-90.084426
Peromyscus maniculatus,40.054343,-105.572751
Peromyscus maniculatus,40.03929,-105.547048
Peromyscus maniculatus,40.037963,-105.563834
Peromyscus maniculatus,40.462418,-103.035457
Peromyscus maniculatus,40.055385,-105.569346
Peromyscus maniculatus,40.468354,-103.013501
Peromyscus maniculatus,40.470356,-103.013883
Peromyscus maniculatus,40.473576,-103.020055
Peromyscus maniculatus,40.473551,-103.025194
Peromyscus maniculatus,44.9122,-93.255923
Peromyscus maniculatus,46.791856,-100.918686
Peromyscus maniculatus,46.244036,-89.536945
Peromyscus maniculatus,45.494675,-89.572192
Peromyscus maniculatus,46.237255,-89.502396
Peromyscus maniculatus,46.255793,-89.513196
Peromyscus maniculatus,46.235415,-89.559203
Peromyscus maniculatus,45.495082,-89.567651
Peromyscus maniculatus,49.196381,-107.652489
Peromyscus maniculatus,43.916787,-80.115622
Peromyscus maniculatus,48.460697,-123.51939
Peromyscus maniculatus,53.017595,-118.077055
Peromyscus maniculatus,47.985808,-69.811103
Peromyscus maniculatus,46.461111,-72.736667
Peromyscus maniculatus,47.615235,-65.667781
Peromyscus maniculatus,35.09131,-118.30937
Peromyscus maniculatus,35.12132,-118.348
Peromyscus maniculatus,34.94144,-118.92474
Peromyscus maniculatus,32.948872,-105.748213
Peromyscus maniculatus,47.298017,-79.429367
Peromyscus maniculatus,48.572355,-80.891502
Peromyscus maniculatus,60.516667,-134.333333
Peromyscus maniculatus,50.099348,-125.232982
Peromyscus maniculatus,44.569947,-123.27715
Peromyscus maniculatus,46.712711,-68.412672
Peromyscus maniculatus,46.516958,-124.02719
Peromyscus maniculatus,47.790674,-84.893977
Peromyscus maniculatus,48.898633,-123.563225
Peromyscus maniculatus,47.608399,-73.929959
Peromyscus maniculatus,47.519222,-82.863838
Peromyscus maniculatus,46.290229,-78.777922
Peromyscus maniculatus,53.541495,-112.836285
Peromyscus maniculatus,46.947758,-120.07038
Peromyscus maniculatus,51.835922,-122.554283
Peromyscus maniculatus,46.489411,-86.618726
Peromyscus maniculatus,39.549231,-119.826078
Peromyscus maniculatus,36.383056,-106.604167
Peromyscus maniculatus,35.112222,-106.494722
Peromyscus maniculatus,35.152222,-106.530278
Peromyscus maniculatus,44.508301,-85.83667
Peromyscus maniculatus,33.43588,-107.89908
Peromyscus maniculatus,33.435945,-107.899277
Peromyscus maniculatus,35.807804,-105.65953
Peromyscus maniculatus,35.816686,-105.683313
Peromyscus maniculatus,35.816459,-105.681699
Peromyscus maniculatus,35.816879,-105.683069
Peromyscus maniculatus,35.816476,-105.683522
Peromyscus maniculatus,35.808014,-105.659293
Peromyscus maniculatus,35.816422,-105.683523
Peromyscus maniculatus,35.816418,-105.683774
Peromyscus maniculatus,35.816725,-105.682721
Peromyscus maniculatus,35.816485,-105.681503
Peromyscus maniculatus,35.816741,-105.68291
Peromyscus maniculatus,35.816351,-105.683686
Peromyscus maniculatus,35.808375,-105.659313
Peromyscus maniculatus,35.816495,-105.682036
