name,latitude,longitude
Sciurus niger,29.651362,-98.079417
Sciurus niger,31.060552,-97.465491
Sciurus niger,36.981135,-121.932182
Sciurus niger,33.879453,-117.885597
Sciurus niger,32.75441,-97.140093
Sciurus niger,41.59413,-93.832497
Sciurus niger,42.577166,-82.802083
Sciurus niger,28.115681,-82.774523
Sciurus niger,34.18753,-118.538063
Sciurus niger,29.423975,-98.50292
Sciurus niger,33.808103,-118.095695
Sciurus niger,37.969233,-122.53758
Sciurus niger,34.085531,-118.113512
Sciurus niger,40.737672,-111.841142
Sciurus niger,29.780788,-96.157183
Sciurus niger,34.082362,-118.231917
Sciurus niger,40.736222,-111.842645
Sciurus niger,32.620653,-97.401133
Sciurus niger,32.782795,-117.040345
Sciurus niger,42.876897,-112.4441
Sciurus niger,34.039592,-118.061867
Sciurus niger,30.621301,-96.335938
Sciurus niger,30.286657,-97.754133
Sciurus niger,45.313175,-118.095575
Sciurus niger,30.496332,-98.822475
Sciurus niger,33.024036,-97.145836
Sciurus niger,33.993347,-117.734375
Sciurus niger,37.449308,-79.261417
Sciurus niger,34.144897,-118.289978
Sciurus niger,33.077215,-97.001485
Sciurus niger,38.541716,-121.750067
Sciurus niger,30.673843,-97.647667
Sciurus niger,41.41544,-81.319397
Sciurus niger,32.782884,-97.129362
Sciurus niger,39.48099,-88.177681
Sciurus niger,29.766368,-95.358671
Sciurus niger,33.049075,-96.849384
Sciurus niger,34.202907,-118.123498
Sciurus niger,32.675137,-87.35779
Sciurus niger,38.440903,-121.433135
Sciurus niger,38.535492,-121.749962
Sciurus niger,33.840112,-98.508719
Sciurus niger,36.555239,-121.923288
Sciurus niger,33.765933,-118.30555
Sciurus niger,29.761269,-95.438077
Sciurus niger,32.924149,-97.246865
Sciurus niger,37.969194,-122.537674
Sciurus niger,37.873895,-122.269564
Sciurus niger,33.57957,-117.737273
Sciurus niger,34.157443,-118.29681
Sciurus niger,26.19867,-97.688508
Sciurus niger,33.37674,-96.24093
Sciurus niger,33.760583,-118.309355
Sciurus niger,34.173351,-118.472449
Sciurus niger,38.553302,-121.350508
Sciurus niger,30.17466,-97.748224
Sciurus niger,34.028451,-118.119336
Sciurus niger,42.895257,-112.498645
Sciurus niger,32.726665,-97.436406
Sciurus niger,32.588574,-96.900954
Sciurus niger,32.821362,-96.718574
Sciurus niger,33.828208,-118.378578
Sciurus niger,31.634641,-98.248142
Sciurus niger,29.716483,-95.391806
Sciurus niger,43.662065,-116.287577
Sciurus niger,34.08462,-118.233827
Sciurus niger,32.610804,-96.902715
Sciurus niger,30.514785,-97.6518
Sciurus niger,43.539877,-116.604865
Sciurus niger,26.17675,-98.365426
Sciurus niger,29.582735,-98.618905
Sciurus niger,38.533663,-121.752792
Sciurus niger,33.211762,-97.148217
Sciurus niger,33.916403,-118.260561
Sciurus niger,46.875681,-113.974481
Sciurus niger,32.676615,-96.819759
Sciurus niger,35.267204,-93.15636
Sciurus niger,26.198735,-97.68951
Sciurus niger,40.735772,-111.843055
Sciurus niger,36.642227,-94.425596
Sciurus niger,32.679651,-97.142858
Sciurus niger,33.575364,-117.730493
Sciurus niger,37.405256,-121.95487
Sciurus niger,29.541546,-98.580997
Sciurus niger,48.066977,-119.824581
Sciurus niger,43.540225,-116.61363
Sciurus niger,41.704729,-87.887733
Sciurus niger,32.955476,-96.932284
Sciurus niger,38.568822,-121.761588
Sciurus niger,29.483649,-98.770535
Sciurus niger,29.555566,-98.446614
Sciurus niger,43.532315,-116.602887
Sciurus niger,33.817727,-118.085939
Sciurus niger,29.575225,-98.587847
Sciurus niger,29.489183,-98.725253
Sciurus niger,33.579801,-117.737189
Sciurus niger,33.871483,-118.336415
Sciurus niger,32.788124,-97.200076
Sciurus niger,30.481157,-97.722817
Sciurus niger,32.769303,-117.116119
Sciurus niger,37.542189,-121.959787
Sciurus niger,30.045149,-99.142237
Sciurus niger,34.149461,-118.292175
Sciurus niger,33.903348,-118.528667
Sciurus niger,33.089489,-96.639958
Sciurus niger,42.860222,-112.43782
Sciurus niger,27.708519,-97.337895
Sciurus niger,26.198676,-97.688493
Sciurus niger,29.502189,-98.550758
Sciurus niger,41.707572,-93.671853
