name,latitude,longitude
Ovis canadensis,40.830857,-109.474399
Ovis canadensis,44.918227,-110.221514
Ovis canadensis,37.35011,-112.977207
Ovis canadensis,45.051447,-113.906565
Ovis canadensis,39.704315,-105.706603
Ovis canadensis,44.503426,-110.076991
Ovis canadensis,32.363658,-114.074855
Ovis canadensis,44.973327,-110.233668
Ovis canadensis,44.890217,-110.267572
Ovis canadensis,50.622651,-116.064532
Ovis canadensis,50.624516,-116.063481
Ovis canadensis,36.83427,-117.035225
Ovis canadensis,33.98931,-116.65503
Ovis canadensis,41.685214,-103.614218
Ovis canadensis,40.941022,-109.429139
Ovis canadensis,50.619808,-116.06877
Ovis canadensis,36.159257,-112.03885
Ovis canadensis,51.171087,-115.699888
Ovis canadensis,50.645501,-114.891951
Ovis canadensis,43.776604,-103.401744
Ovis canadensis,36.076476,-112.043977
Ovis canadensis,44.552657,-114.02297
Ovis canadensis,52.887841,-118.233149
Ovis canadensis,43.736711,-103.829623
Ovis canadensis,36.528547,-114.531602
Ovis canadensis,50.718344,-120.472367
Ovis canadensis,34.180272,-109.569949
Ovis canadensis,37.178217,-113.833654
Ovis canadensis,36.579536,-114.411309
Ovis canadensis,45.812743,-117.436142
Ovis canadensis,34.234199,-117.660977
Ovis canadensis,52.219227,-116.87953
Ovis canadensis,40.404824,-105.619386
Ovis canadensis,51.079294,-115.421521
Ovis canadensis,36.427204,-114.569629
Ovis canadensis,50.642513,-115.042594
Ovis canadensis,33.955473,-116.569483
Ovis canadensis,37.376806,-115.269426
Ovis canadensis,44.874401,-110.331149
Ovis canadensis,36.511992,-114.599963
Ovis canadensis,47.978479,-120.040012
Ovis canadensis,32.849436,-109.518398
Ovis canadensis,49.044744,-119.408797
Ovis canadensis,52.853947,-117.762773
Ovis canadensis,44.826808,-111.457567
Ovis canadensis,36.407545,-114.587555
Ovis canadensis,40.404766,-105.619355
Ovis canadensis,40.342357,-105.682983
Ovis canadensis,51.065224,-115.417256
Ovis canadensis,33.816849,-116.454059
Ovis canadensis,39.737301,-105.507806
Ovis canadensis,49.998839,-119.581142
Ovis canadensis,44.890896,-110.43598
Ovis canadensis,40.398923,-105.570952
Ovis canadensis,36.280302,-112.46308
Ovis canadensis,39.11631,-108.727089
Ovis canadensis,36.62095,-105.450255
Ovis canadensis,50.061083,-119.497909
Ovis canadensis,49.083333,-113.916667
Ovis canadensis,51.0742,-115.406617
Ovis canadensis,52.910296,-118.060097
Ovis canadensis,44.954543,-110.281239
Ovis canadensis,38.931915,-108.409555
Ovis canadensis,49.468523,-115.493193
Ovis canadensis,36.189365,-112.00292
Ovis canadensis,44.89609,-110.56199
Ovis canadensis,44.823102,-110.518322
Ovis canadensis,45.999618,-114.168385
