name,latitude,longitude
Urocitellus parryii,63.53591,-149.828226
Urocitellus parryii,60.772226,-136.207475
Urocitellus parryii,60.332926,-134.062471
Urocitellus parryii,61.243698,-149.542058
Urocitellus parryii,67.65652,-149.842559
Urocitellus parryii,61.246006,-149.536452
Urocitellus parryii,61.242021,-149.552679
Urocitellus parryii,64.887132,-165.24192
Urocitellus parryii,53.868243,-166.510551
Urocitellus parryii,64.542395,-164.447109
Urocitellus parryii,64.565112,-165.244305
Urocitellus parryii,63.89011,-165.2364
Urocitellus parryii,60.767585,-136.073376
Urocitellus parryii,61.105832,-149.639627
Urocitellus parryii,61.248709,-149.518587
Urocitellus parryii,61.245906,-149.535002
Urocitellus parryii,64.766242,-166.042362
Urocitellus parryii,66.565388,-136.307432
Urocitellus parryii,61.245738,-149.535435
Urocitellus parryii,60.768972,-137.516333
Urocitellus parryii,60.721833,-135.175056
Urocitellus parryii,61.480417,-135.778
Urocitellus parryii,66.565361,-136.307361
Urocitellus parryii,61.781243,-149.278164
Urocitellus parryii,65.094372,-96.078427
Urocitellus parryii,65.30142,-96.41271
Urocitellus parryii,61.241734,-149.55454
Urocitellus parryii,61.243159,-149.546897
Urocitellus parryii,64.534,-165.770133
Urocitellus parryii,65.261003,-166.363767
Urocitellus parryii,64.87739,-165.25099
Urocitellus parryii,69.480369,-148.554762
Urocitellus parryii,63.268465,-150.755949
Urocitellus parryii,62.01462,-148.602425
Urocitellus parryii,68.129444,-149.475833
Urocitellus parryii,63.443271,-150.92611
Urocitellus parryii,62.575723,-136.793293
Urocitellus parryii,63.437426,-150.319604
Urocitellus parryii,63.436265,-150.314281
Urocitellus parryii,63.741106,-149.292759
Urocitellus parryii,63.744368,-149.263291
Urocitellus parryii,53.915844,-166.514114
Urocitellus parryii,53.868378,-166.514769
Urocitellus parryii,61.243577,-149.541708
Urocitellus parryii,53.899532,-166.42672
Urocitellus parryii,64.284725,-103.570063
Urocitellus parryii,63.535684,-149.830342
Urocitellus parryii,60.730622,-135.100837
Urocitellus parryii,61.779708,-149.304428
Urocitellus parryii,61.779953,-149.303056
Urocitellus parryii,60.617403,-135.141226
Urocitellus parryii,60.568199,-135.157019
Urocitellus parryii,68.625906,-149.337798
Urocitellus parryii,68.646164,-149.574428
Urocitellus parryii,68.642251,-149.581145
Urocitellus parryii,68.646,-149.574
Urocitellus parryii,61.764708,-149.370398
Urocitellus parryii,61.774696,-149.220429
Urocitellus parryii,61.774421,-149.396466
Urocitellus parryii,61.774811,-149.217978
Urocitellus parryii,58.768411,-94.164964
Urocitellus parryii,58.779254,-94.183254
Urocitellus parryii,67.363546,-100.279006
Urocitellus parryii,60.710455,-135.080262
Urocitellus parryii,60.710338,-135.079893
Urocitellus parryii,64.55333,-165.38862
Urocitellus parryii,63.740105,-149.290197
Urocitellus parryii,63.909115,-135.303146
Urocitellus parryii,62.26936,-136.349426
Urocitellus parryii,61.388912,-139.104248
Urocitellus parryii,61.025367,-138.400195
Urocitellus parryii,64.309306,-96.065505
Urocitellus parryii,64.868258,-111.591188
Urocitellus parryii,68.626027,-149.594753
Urocitellus parryii,63.743595,-149.264923
Urocitellus parryii,64.073639,-135.313093
Urocitellus parryii,63.430994,-150.31145
Urocitellus parryii,63.411323,-129.613651
Urocitellus parryii,63.430936,-150.311036
Urocitellus parryii,63.42968,-150.312622
Urocitellus parryii,63.717672,-149.011378
Urocitellus parryii,63.75177,-148.960013
Urocitellus parryii,63.743687,-148.954058
Urocitellus parryii,63.429591,-150.313104
Urocitellus parryii,61.246364,-149.534884
Urocitellus parryii,63.782751,-145.792091
Urocitellus parryii,60.784988,-153.989381
Urocitellus parryii,63.724793,-149.432357
Urocitellus parryii,60.564162,-135.208729
Urocitellus parryii,61.620113,-149.097921
Urocitellus parryii,60.685195,-135.23685
Urocitellus parryii,68.219694,-150.129542
Urocitellus parryii,63.779722,-171.741111
Urocitellus parryii,63.535738,-149.828848
Urocitellus parryii,63.760582,-171.711043
Urocitellus parryii,63.744172,-171.704573
Urocitellus parryii,64.456468,-165.10825
Urocitellus parryii,64.955033,-166.198318
Urocitellus parryii,65.009265,-164.696962
Urocitellus parryii,64.483993,-165.3059
Urocitellus parryii,60.769648,-135.036142
Urocitellus parryii,60.934333,-138.303387
Urocitellus parryii,63.739167,-149.291133
Urocitellus parryii,60.632074,-135.287085
Urocitellus parryii,63.740578,-149.293924
Urocitellus parryii,63.255939,-150.505735
Urocitellus parryii,68.62788,-149.590874
Urocitellus parryii,62.764496,-149.927911
Urocitellus parryii,63.74063,-148.949805
Urocitellus parryii,63.032248,-145.497242
Urocitellus parryii,59.60181,-133.31538
Urocitellus parryii,63.741635,-149.291668
Urocitellus parryii,61.245675,-149.536114
Urocitellus parryii,61.247451,-149.562206
Urocitellus parryii,69.445556,-133.033906
Urocitellus parryii,69.445358,-133.034181
Urocitellus parryii,68.127558,-149.473773
Urocitellus parryii,61.778428,-149.275475
Urocitellus parryii,59.956509,-134.706255
Urocitellus parryii,63.740513,-149.29121
Urocitellus parryii,63.431138,-150.310098
Urocitellus parryii,70.42501,-150.66624
Urocitellus parryii,71.15395,-157.06281
Urocitellus parryii,59.728328,-131.288478
Urocitellus parryii,65.001333,-145.004167
Urocitellus parryii,61.091983,-149.696407
Urocitellus parryii,56.005988,-160.560808
Urocitellus parryii,61.14013,-145.7626
Urocitellus parryii,61.141,-145.75
Urocitellus parryii,62.829088,-151.392777
Urocitellus parryii,63.430085,-150.312614
Urocitellus parryii,63.091773,-146.438458
Urocitellus parryii,64.867936,-111.590452
Urocitellus parryii,63.430258,-150.310467
Urocitellus parryii,63.530269,-149.862442
Urocitellus parryii,63.428093,-150.315505
Urocitellus parryii,60.877255,-135.332623
Urocitellus parryii,60.878953,-135.358903
Urocitellus parryii,68.137037,-151.741931
Urocitellus parryii,68.141431,-151.740422
Urocitellus parryii,68.14209,-151.73985
Urocitellus parryii,68.140053,-151.739883
Urocitellus parryii,62.814029,-92.095385
Urocitellus parryii,68.138012,-151.702638
Urocitellus parryii,63.942552,-135.215788
Urocitellus parryii,60.871883,-135.337548
Urocitellus parryii,61.515801,-137.147214
Urocitellus parryii,62.763954,-150.156364
Urocitellus parryii,70.43639,-150.67572
Urocitellus parryii,70.43256,-150.67201
Urocitellus parryii,70.43093,-150.67464
