name,latitude,longitude
Taxidea taxus,37.490777,-115.59515
Taxidea taxus,41.741626,-95.960995
Taxidea taxus,29.417975,-103.173282
Taxidea taxus,32.673355,-103.178871
Taxidea taxus,36.762867,-120.843986
Taxidea taxus,35.067412,-100.951716
Taxidea taxus,35.190836,-119.859191
Taxidea taxus,33.175775,-116.099067
Taxidea taxus,37.741972,-121.799319
Taxidea taxus,33.135714,-116.30004
Taxidea taxus,33.257766,-116.294435
Taxidea taxus,38.311028,-123.066113
Taxidea taxus,40.064,-112.319
Taxidea taxus,35.430885,-120.536156
Taxidea taxus,38.029962,-122.505245
Taxidea taxus,43.50562,-112.8872
Taxidea taxus,30.914701,-103.146019
Taxidea taxus,32.72623,-104.395972
Taxidea taxus,34.268212,-118.555358
Taxidea taxus,35.997514,-120.645549
Taxidea taxus,44.431623,-92.136502
Taxidea taxus,37.383634,-108.824327
Taxidea taxus,26.483416,-98.775118
Taxidea taxus,36.823378,-121.207253
Taxidea taxus,38.733881,-104.420172
Taxidea taxus,40.958085,-112.214557
Taxidea taxus,40.661048,-111.488429
Taxidea taxus,26.222314,-105.248642
Taxidea taxus,50.695414,-111.429952
Taxidea taxus,29.743338,-103.161011
Taxidea taxus,43.199994,-115.855343
Taxidea taxus,42.230659,-89.392177
Taxidea taxus,37.319439,-122.159105
Taxidea taxus,39.26054,-103.301587
Taxidea taxus,41.196418,-103.683134
Taxidea taxus,31.917683,-101.807347
Taxidea taxus,43.357349,-116.258632
Taxidea taxus,32.689787,-116.532219
Taxidea taxus,43.381312,-118.91143
Taxidea taxus,33.410866,-114.660622
Taxidea taxus,44.565,-84.44
Taxidea taxus,38.240411,-122.995033
Taxidea taxus,43.620867,-113.091912
Taxidea taxus,33.615329,-104.328029
Taxidea taxus,37.908253,-122.609352
Taxidea taxus,36.507152,-117.758789
Taxidea taxus,43.955545,-90.050155
Taxidea taxus,37.319018,-122.198957
Taxidea taxus,33.573342,-115.500305
Taxidea taxus,31.233543,-102.068155
Taxidea taxus,34.022369,-117.178609
Taxidea taxus,40.966374,-105.053023
Taxidea taxus,44.785432,-117.633771
Taxidea taxus,49.65416,-110.351386
Taxidea taxus,40.312338,-88.901003
Taxidea taxus,27.22187,-97.752148
Taxidea taxus,27.221461,-97.754142
Taxidea taxus,41.035277,-112.229237
Taxidea taxus,41.444983,-116.15895
Taxidea taxus,32.776102,-104.522921
Taxidea taxus,42.166617,-114.273078
Taxidea taxus,43.127667,-121.019455
Taxidea taxus,38.394348,-115.971977
Taxidea taxus,38.328872,-122.663901
Taxidea taxus,36.35771,-104.060176
Taxidea taxus,27.868658,-101.058832
Taxidea taxus,49.569712,-104.106611
Taxidea taxus,33.147846,-110.838058
Taxidea taxus,44.427963,-110.588455
Taxidea taxus,53.513495,-109.186489
Taxidea taxus,35.103725,-111.681646
Taxidea taxus,51.781184,-112.028531
Taxidea taxus,49.383992,-120.56282
Taxidea taxus,40.672152,-106.326534
Taxidea taxus,44.543294,-110.51902
