name,latitude,longitude
Microtus richardsoni,44.1823424281806,-122.11616834489371
Microtus richardsoni,43.68061231059433,-114.3634612951043
Microtus richardsoni,40.68061844104859,-111.65800105362436
Microtus richardsoni,41.893539,-111.644379
Microtus richardsoni,43.3157,-109.86481
Microtus richardsoni,48.72056352883149,-120.66981027879719
Microtus richardsoni,47.392190868723844,-121.39989352601224
Microtus richardsoni,42.60606,-108.87761
Microtus richardsoni,42.49017,-108.8284
Microtus richardsoni,43.21858240713059,-110.81672951867193
Microtus richardsoni,41.367809994566954,-111.45062368891712
Microtus richardsoni,39.67821669778047,-111.31497081276575
Microtus richardsoni,48.21223073435884,-121.01031844621207
Microtus richardsoni,44.83749,-107.8215
Microtus richardsoni,43.84891,-110.46692
Microtus richardsoni,43.749842650314875,-110.03975500153881
Microtus richardsoni,43.75,-110.07917
Microtus richardsoni,48.29095,-113.3756
Microtus richardsoni,44.662026988662845,-111.24599051580833
Microtus richardsoni,43.749993,-110.039067
Microtus richardsoni,43.75258243600305,-110.06802581691404
Microtus richardsoni,43.798171435770705,-110.15665884786107
Microtus richardsoni,43.79833,-110.15611
Microtus richardsoni,50.85,-122.833333
Microtus richardsoni,41.05475,-110.4129
Microtus richardsoni,40.9823,-110.37453
Microtus richardsoni,41.04026,-110.43208
Microtus richardsoni,43.0002,-107.5009
Microtus richardsoni,38.4638576545831,-111.46034154953895
Microtus richardsoni,43.75607283501485,-110.00399409377637
Microtus richardsoni,45.722459,-115.48889
Microtus richardsoni,45.42291022093685,-112.86414634803675
Microtus richardsoni,45.04093379051622,-109.89405792324527
Microtus richardsoni,45.03673376005957,-109.9024581030443
Microtus richardsoni,40.70126847618323,-111.60679995462088
Microtus richardsoni,40.58672010576311,-111.62109900211355
Microtus richardsoni,48.86332393520194,-121.66011602201607
Microtus richardsoni,40.603760110262115,-111.58193817595668
Microtus richardsoni,40.763497794735414,-110.04913965434264
Microtus richardsoni,46.44513596041409,-108.54163844724647
Microtus richardsoni,42.941455471241845,-122.15084787250039
Microtus richardsoni,43.08265172925026,-109.62917536647764
Microtus richardsoni,46.782828012949146,-121.72810764581523
Microtus richardsoni,46.030422,-117.911323
Microtus richardsoni,46.03032617682185,-117.91107339484799
Microtus richardsoni,43.632548637304154,-122.04275694204438
Microtus richardsoni,43.56835057782375,-121.90415244664503
Microtus richardsoni,45.77816,-118.086052
Microtus richardsoni,46.01108752809923,-115.36592445265605
Microtus richardsoni,43.833263,-110.873681
Microtus richardsoni,45.25557547448023,-117.36766558084784
Microtus richardsoni,40.672257,-110.936249
Microtus richardsoni,46.85553004349273,-121.48090272070401
Microtus richardsoni,46.12333092584676,-121.76809563977807
Microtus richardsoni,46.055866754629704,-117.82829164398531
Microtus richardsoni,43.30313816369566,-109.83720379360688
Microtus richardsoni,44.12943209097592,-111.10657939067913
Microtus richardsoni,40.685259,-110.944619
Microtus richardsoni,48.799095198819835,-113.65082490172892
Microtus richardsoni,43.28864823934775,-109.84711388570005
Microtus richardsoni,43.312829,-122.108231
Microtus richardsoni,40.43162,-111.640202
Microtus richardsoni,44.058048183072195,-121.61625381169942
Microtus richardsoni,44.24807455696938,-118.4093760124208
Microtus richardsoni,47.7696002206753,-121.15066381496825
Microtus richardsoni,46.74972735892084,-121.81229914895587
Microtus richardsoni,42.30114705560664,-111.60126908686553
Microtus richardsoni,42.329046919708055,-111.57306868227577
Microtus richardsoni,41.959698,-111.532727
Microtus richardsoni,48.972823735906765,-121.67925299592025
Microtus richardsoni,38.76304900492554,-111.91901639916993
Microtus richardsoni,50.124268,-123.028509
Microtus richardsoni,43.572113,-111.152888
Microtus richardsoni,49.966488851534095,-114.66747707444021
Microtus richardsoni,42.8289563989746,-122.19914717091298
Microtus richardsoni,43.91510633329748,-114.8589778953276
Microtus richardsoni,43.571936672392674,-111.15337326849995
Microtus richardsoni,44.42690477644827,-114.49327575854942
Microtus richardsoni,42.812756632215624,-122.19524680820302
Microtus richardsoni,46.91583835811844,-121.63284786572648
Microtus richardsoni,46.78861791126362,-121.73618797043834
Microtus richardsoni,43.83316742666425,-110.7005642863698
Microtus richardsoni,42.90425606871038,-122.13414684922245
Microtus richardsoni,43.174,-122.152
Microtus richardsoni,42.887536,-122.135696
Microtus richardsoni,47.516679204469504,-115.72436052248459
Microtus richardsoni,44.76718351658857,-116.82404314521993
Microtus richardsoni,50.018228,-122.849032
Microtus richardsoni,42.6890372278716,-112.36729449468757
Microtus richardsoni,41.94679121061031,-111.62624535551348
Microtus richardsoni,45.3821,-117.5749
Microtus richardsoni,42.87123599495786,-112.25819395758587
Microtus richardsoni,45.18758274323945,-116.5491427257356
Microtus richardsoni,45.13418286440929,-116.57884263841332
Microtus richardsoni,52.733333,-118.333333
Microtus richardsoni,42.901435564583856,-112.27289474734292
Microtus richardsoni,49.083333,-117.8
Microtus richardsoni,49.183333,-117.883333
Microtus richardsoni,49.1,-117.8
Microtus richardsoni,49.166667,-117.916667
Microtus richardsoni,39.726466208492454,-111.26573006757882
Microtus richardsoni,49.066667,-121.916667
Microtus richardsoni,50.1,-122.983333
Microtus richardsoni,39.695706465568904,-111.30541075735395
Microtus richardsoni,46.10006688348304,-117.78659131703243
Microtus richardsoni,45.499768500795845,-118.00078646811176
Microtus richardsoni,49.283333,-120.8
Microtus richardsoni,50.066667,-122.95
Microtus richardsoni,49.033333,-113.916667
Microtus richardsoni,45.20893,-117.2044
Microtus richardsoni,49.016667,-113.7
