name,latitude,longitude
Canis latrans,37.968795,-122.602297
Canis latrans,44.464204,-64.358434
Canis latrans,33.375306,-112.379022
Canis latrans,38.923151,-119.972401
Canis latrans,40.04058,-105.179789
Canis latrans,43.148378,-79.178704
Canis latrans,33.65786,-117.784913
Canis latrans,43.965827,-89.545476
Canis latrans,40.950923,-111.927321
Canis latrans,41.454172,-73.329196
Canis latrans,34.161338,-118.317971
Canis latrans,44.341004,-72.461204
Canis latrans,51.006805,-114.195134
Canis latrans,44.340942,-72.461168
Canis latrans,42.721097,-71.026078
Canis latrans,41.554247,-70.650452
Canis latrans,44.300099,-76.450938
Canis latrans,44.958148,-123.272325
Canis latrans,27.51077,-82.66095
Canis latrans,41.304042,-73.188239
Canis latrans,37.434653,-122.357349
Canis latrans,34.966083,-106.354207
Canis latrans,33.788919,-106.882347
Canis latrans,35.322144,-119.863725
Canis latrans,38.203993,-122.24785
Canis latrans,45.126584,-64.297355
Canis latrans,38.12174,-122.931021
Canis latrans,38.128265,-122.936539
Canis latrans,43.613108,-73.23339
Canis latrans,43.511575,-80.746387
Canis latrans,37.797428,-122.458122
Canis latrans,44.345866,-80.550739
Canis latrans,37.797539,-122.458244
Canis latrans,34.558667,-106.292215
Canis latrans,34.561266,-84.046518
Canis latrans,34.577973,-84.051734
Canis latrans,48.947108,-94.037233
Canis latrans,33.493429,-111.930441
Canis latrans,37.765206,-122.49683
Canis latrans,34.142363,-118.168796
Canis latrans,42.120593,-71.210913
Canis latrans,33.285744,-116.656741
Canis latrans,33.275345,-96.300548
Canis latrans,50.993706,-114.157383
Canis latrans,13.354242,-88.415863
Canis latrans,36.779297,-121.242972
Canis latrans,39.984017,-105.118797
Canis latrans,33.860268,-117.117282
Canis latrans,33.875908,-117.106888
Canis latrans,33.128272,-116.426041
Canis latrans,32.837022,-116.619203
Canis latrans,43.472337,-79.833503
Canis latrans,36.2185,-80.9412
Canis latrans,39.704312,-104.894713
Canis latrans,33.988692,-117.290626
Canis latrans,32.915536,-117.202178
Canis latrans,43.902627,-78.931583
Canis latrans,39.255382,-84.471093
Canis latrans,45.491497,-122.501792
Canis latrans,20.0111,-99.119433
Canis latrans,43.831374,-79.422001
Canis latrans,41.476717,-81.575516
Canis latrans,37.878974,-122.520232
Canis latrans,37.200162,-113.158858
Canis latrans,49.960417,-119.410365
Canis latrans,34.822705,-109.881997
Canis latrans,32.657524,-99.761564
Canis latrans,36.465375,-116.868927
Canis latrans,51.062309,-114.100403
Canis latrans,44.466268,-72.970073
Canis latrans,42.652011,-71.231211
Canis latrans,37.293617,-122.055917
Canis latrans,37.831697,-122.523136
Canis latrans,34.164363,-118.589577
Canis latrans,34.309297,-118.373355
Canis latrans,36.176097,-88.976557
Canis latrans,33.779057,-116.560622
Canis latrans,34.052386,-118.277239
Canis latrans,32.885723,-97.281144
Canis latrans,33.34322,-96.120667
Canis latrans,43.049956,-89.354572
