name,latitude,longitude
Neurotrichus gibbsii,44.43834365125809,-123.8656157131175
Neurotrichus gibbsii,44.43992344488543,-123.88571622862565
Neurotrichus gibbsii,47.946299999061914,-123.02420000000001
Neurotrichus gibbsii,47.961799999061974,-123.0903
Neurotrichus gibbsii,47.93169999906186,-123.02420000000001
Neurotrichus gibbsii,47.961799999061974,-123.05802499999999
Neurotrichus gibbsii,47.961799999061974,-123.0688
Neurotrichus gibbsii,44.539437,-123.997946
Neurotrichus gibbsii,44.29027913240841,-122.3633863560331
Neurotrichus gibbsii,49.267,-122.5
Neurotrichus gibbsii,49.27,-122.5
Neurotrichus gibbsii,43.74563497526978,-123.39599178881284
Neurotrichus gibbsii,43.411036966703115,-123.57499018067882
Neurotrichus gibbsii,43.39643768484503,-123.51558850307423
Neurotrichus gibbsii,43.4548355509334,-123.67389331610674
Neurotrichus gibbsii,42.87504673355306,-123.20187202349621
Neurotrichus gibbsii,48.08109999906239,-124.01880000000001
Neurotrichus gibbsii,47.939662999061895,-124.15040000000002
Neurotrichus gibbsii,47.91789999906182,-124.289034
Neurotrichus gibbsii,47.43879999906032,-123.8724
Neurotrichus gibbsii,47.961799999061974,-123.0044
